pkt,sample_idx,rssi,ant_array,channel,i,q
38,298,-66,1,27,-700,190
38,299,-66,1,27,-689,118
38,300,-66,1,27,-689,7
38,301,-66,1,27,-682,1
38,302,-66,1,27,-632,158
38,303,-66,1,27,-524,396
38,304,-66,1,27,-323,635
38,305,-66,1,27,-45,697
38,306,-66,1,27,222,526
38,307,-66,1,27,457,133
38,308,-66,1,27,531,-289
38,309,-66,1,27,427,-666
38,310,-66,1,27,206,-847
38,311,-66,1,27,-121,-866
38,312,-66,1,27,-410,-759
38,313,-66,1,27,-652,-520
38,314,-66,1,27,-745,-219
38,315,-66,1,27,-681,173
38,316,-66,1,27,-497,491
38,317,-66,1,27,-201,723
38,318,-66,1,27,117,762
38,319,-66,1,27,374,637
38,320,-66,1,27,597,405
38,321,-66,1,27,706,228
38,322,-66,1,27,729,160
38,323,-66,1,27,684,233
38,324,-66,1,27,627,339
38,325,-66,1,27,612,340
38,326,-66,1,27,636,165
38,327,-66,1,27,650,-99
38,328,-66,1,27,585,-402
38,329,-66,1,27,407,-570
38,330,-66,1,27,70,-556
38,331,-66,1,27,-319,-328
38,332,-66,1,27,-586,-9
38,333,-66,1,27,-691,364
38,334,-66,1,27,-580,625
38,335,-66,1,27,-297,805
38,336,-66,1,27,11,853
38,337,-66,1,27,337,779
38,338,-66,1,27,560,578
38,339,-66,1,27,696,223
38,340,-66,1,27,707,-134
38,341,-66,1,27,586,-480
38,342,-66,1,27,380,-676
38,343,-66,1,27,75,-739
38,344,-66,1,27,-224,-689
38,345,-66,1,27,-401,-620
38,346,-66,1,27,-440,-589
38,347,-66,1,27,-360,-617
38,348,-66,1,27,-251,-662
38,349,-66,1,27,-247,-649
38,350,-66,1,27,-382,-533
38,351,-66,1,27,-572,-340
38,352,-66,1,27,-730,-66
38,353,-66,1,27,-701,183
38,354,-66,1,27,-418,393
38,355,-66,1,27,-19,471
38,356,-66,1,27,450,388
38,357,-66,1,27,745,187
38,358,-66,1,27,847,-127
38,359,-66,1,27,730,-449
38,360,-66,1,27,505,-678
38,361,-66,1,27,181,-811
38,362,-66,1,27,-129,-780
38,363,-66,1,27,-452,-575
38,364,-66,1,27,-659,-280
38,365,-66,1,27,-751,88
38,366,-66,1,27,-678,373
38,367,-66,1,27,-454,601
38,368,-66,1,27,-191,708
38,369,-66,1,27,24,748
38,370,-66,1,27,71,741
38,371,-66,1,27,-29,713
38,372,-66,1,27,-147,687
38,373,-66,1,27,-143,675
38,374,-66,1,27,36,662
38,375,-66,1,27,290,620
38,376,-66,1,27,551,490
38,377,-66,1,27,650,271
38,378,-66,1,27,550,-64
38,379,-66,1,27,276,-365
38,380,-66,1,27,-137,-589
38,381,-66,1,27,-486,-606
38,382,-66,1,27,-761,-432
38,383,-66,1,27,-864,-153
38,384,-66,1,27,-837,191
38,385,-66,1,27,-672,484
38,386,-66,1,27,-414,654
38,387,-66,1,27,-29,700
38,388,-66,1,27,319,612
38,389,-66,1,27,620,395
38,390,-66,1,27,747,138
38,391,-66,1,27,722,-170
38,392,-66,1,27,601,-412
38,393,-66,1,27,456,-588
38,394,-66,1,27,403,-620
38,395,-66,1,27,444,-552
38,396,-66,1,27,513,-469
38,397,-66,1,27,520,-446
38,398,-66,1,27,367,-541
38,399,-66,1,27,132,-658
38,400,-66,1,27,-171,-707
38,401,-66,1,27,-393,-598
38,402,-66,1,27,-505,-273
38,403,-66,1,27,-452,124
38,404,-66,1,27,-232,543
38,405,-66,1,27,43,762
38,406,-66,1,27,362,777
38,407,-66,1,27,601,613
38,408,-66,1,27,783,316
38,409,-66,1,27,830,18
38,410,-66,1,27,722,-308
38,411,-66,1,27,441,-575
38,412,-66,1,27,96,-712
38,413,-66,1,27,-278,-710
38,414,-66,1,27,-531,-574
38,415,-66,1,27,-683,-299
38,416,-66,1,27,-726,-28
38,417,-66,1,27,-715,192
38,418,-66,1,27,-699,248
38,419,-66,1,27,-696,173
38,420,-66,1,27,-698,88
38,421,-66,1,27,-674,98
38,422,-66,1,27,-600,245
38,423,-66,1,27,-443,495
38,424,-66,1,27,-210,692
38,425,-66,1,27,35,697
38,426,-66,1,27,297,469
38,427,-66,1,27,451,84
38,428,-66,1,27,469,-388
38,429,-66,1,27,356,-714
38,430,-66,1,27,111,-883
38,431,-66,1,27,-154,-879
38,432,-66,1,27,-446,-739
38,433,-66,1,27,-648,-523
38,434,-66,1,27,-752,-191
38,435,-66,1,27,-706,147
38,436,-66,1,27,-506,498
38,437,-66,1,27,-207,719
38,438,-66,1,27,85,753
38,439,-66,1,27,386,627
38,440,-66,1,27,586,430
38,441,-66,1,27,712,245
38,442,-66,1,27,718,202
38,443,-66,1,27,651,289
38,444,-66,1,27,588,387
38,445,-66,1,27,575,388
38,446,-66,1,27,615,245
38,447,-66,1,27,666,-45
38,448,-66,1,27,636,-318
38,449,-66,1,27,445,-523
38,450,-66,1,27,91,-530
38,451,-66,1,27,-278,-355
38,452,-66,1,27,-612,-25
38,453,-66,1,27,-726,296
38,454,-66,1,27,-627,597
38,455,-66,1,27,-381,772
38,456,-66,1,27,-35,854
38,457,-66,1,27,265,799
38,458,-66,1,27,529,573
38,459,-66,1,27,672,259
38,460,-66,1,27,697,-147
38,461,-66,1,27,602,-465
38,462,-66,1,27,374,-688
38,463,-66,1,27,67,-746
38,464,-66,1,27,-206,-691
38,465,-66,1,27,-425,-592
38,466,-66,1,27,-487,-545
38,467,-66,1,27,-431,-565
38,468,-66,1,27,-349,-612
38,469,-66,1,27,-334,-617
38,470,-66,1,27,-436,-522
38,471,-66,1,27,-618,-308
38,472,-66,1,27,-733,-49
38,473,-66,1,27,-666,236
38,474,-66,1,27,-411,420
38,475,-66,1,27,41,473
38,476,-66,1,27,492,347
38,477,-66,1,27,754,116
38,478,-66,1,27,818,-208
38,479,-66,1,27,697,-485
38,480,-66,1,27,438,-721
38,481,-66,1,27,155,-816
38,482,-66,1,27,-179,-761
38,483,-66,1,27,-453,-567
38,484,-66,1,27,-685,-240
38,485,-66,1,27,-768,79
38,486,-66,1,27,-695,390
38,487,-66,1,27,-482,580
38,488,-66,1,27,-171,692
38,489,-66,1,27,64,729
38,490,-66,1,27,127,727
38,491,-66,1,27,40,712
38,492,-66,1,27,-65,701
38,493,-66,1,27,-72,685
38,494,-66,1,27,72,652
38,495,-66,1,27,350,566
38,496,-66,1,27,581,418
38,497,-66,1,27,687,161
38,498,-66,1,27,566,-118
38,499,-66,1,27,218,-404
38,500,-66,1,27,-191,-543
38,501,-66,1,27,-601,-519
38,502,-66,1,27,-826,-297
38,503,-66,1,27,-874,-15
38,504,-66,1,27,-782,318
38,505,-66,1,27,-597,561
38,506,-66,1,27,-283,711
38,507,-66,1,27,53,716
38,508,-66,1,27,421,582
38,509,-66,1,27,662,378
38,510,-66,1,27,775,97
38,511,-66,1,27,730,-164
38,512,-66,1,27,579,-426
38,513,-66,1,27,447,-576
38,514,-66,1,27,387,-623
38,515,-66,1,27,436,-564
38,516,-66,1,27,502,-499
38,517,-66,1,27,475,-504
38,518,-66,1,27,325,-580
38,519,-66,1,27,41,-677
38,520,-66,1,27,-233,-681
38,521,-66,1,27,-458,-507
38,522,-66,1,27,-519,-197
38,523,-66,1,27,-395,242
38,524,-66,1,27,-151,577
38,525,-66,1,27,188,764
38,526,-66,1,27,467,718
38,527,-66,1,27,706,480
38,528,-66,1,27,834,143
38,529,-66,1,27,823,-166
38,530,-66,1,27,658,-469
38,531,-66,1,27,375,-656
38,532,-66,1,27,-13,-731
38,533,-66,1,27,-335,-679
38,534,-66,1,27,-590,-483
38,535,-66,1,27,-702,-228
38,536,-66,1,27,-715,78
38,537,-66,1,27,-681,277
38,538,-66,1,27,-652,343
38,539,-66,1,27,-661,277
38,540,-66,1,27,-687,172
38,541,-66,1,27,-672,169
38,542,-66,1,27,-585,306
38,543,-66,1,27,-404,545
38,544,-66,1,27,-185,711
38,545,-66,1,27,90,719
38,546,-66,1,27,316,495
38,547,-66,1,27,467,47
38,548,-66,1,27,469,-382
38,549,-66,1,27,300,-733
38,550,-66,1,27,44,-862
38,551,-66,1,27,-293,-805
38,552,-66,1,27,-562,-634
38,553,-66,1,27,-757,-351
38,554,-66,1,27,-784,-8
38,555,-66,1,27,-652,307
38,556,-66,1,27,-370,605
38,557,-66,1,27,-63,749
38,558,-66,1,27,267,741
38,559,-66,1,27,501,583
38,560,-66,1,27,679,324
38,561,-66,1,27,749,130
38,562,-66,1,27,743,70
38,563,-66,1,27,698,141
38,564,-66,1,27,649,246
38,565,-66,1,27,634,244
38,566,-66,1,27,643,65
38,567,-66,1,27,627,-233
38,568,-66,1,27,533,-485
38,569,-66,1,27,297,-628
38,570,-66,1,27,-9,-560
38,571,-66,1,27,-366,-278
38,572,-66,1,27,-580,82
38,573,-66,1,27,-625,477
38,574,-66,1,27,-477,726
38,575,-66,1,27,-184,868
38,576,-66,1,27,116,871
38,577,-66,1,27,416,736
38,578,-66,1,27,614,502
38,579,-66,1,27,710,126
38,580,-66,1,27,659,-274
38,581,-66,1,27,499,-562
38,582,-66,1,27,225,-732
38,583,-66,1,27,-53,-739
38,584,-66,1,27,-337,-643
38,585,-66,1,27,-495,-548
38,586,-66,1,27,-529,-511
38,587,-66,1,27,-453,-550
38,588,-66,1,27,-356,-607
38,589,-66,1,27,-353,-589
38,590,-66,1,27,-468,-450
38,591,-66,1,27,-628,-228
38,592,-66,1,27,-724,63
38,593,-66,1,27,-621,317
38,594,-66,1,27,-344,453
38,595,-66,1,27,111,449
38,596,-66,1,27,505,306
38,597,-66,1,27,781,29
38,598,-66,1,27,815,-255
38,599,-66,1,27,648,-551
38,600,-66,1,27,391,-744
38,601,-66,1,27,56,-834
38,602,-66,1,27,-238,-759
38,603,-66,1,27,-523,-510
38,604,-66,1,27,-690,-184
38,605,-66,1,27,-744,197
38,606,-66,1,27,-609,493
38,607,-66,1,27,-376,655
38,608,-66,1,27,-73,728
38,609,-66,1,27,122,734
38,610,-66,1,27,171,715
38,611,-66,1,27,89,700
38,612,-66,1,27,-24,693
38,613,-66,1,27,-23,680
38,614,-66,1,27,143,635
38,615,-66,1,27,386,544
38,616,-66,1,27,628,362
38,617,-66,1,27,696,126
38,618,-66,1,27,537,-183
38,619,-66,1,27,151,-452
38,620,-66,1,27,-273,-555
38,621,-66,1,27,-645,-447
38,622,-66,1,27,-815,-206
38,623,-66,1,27,-839,103
39,0,-77,1,1,-179,-91
39,1,-77,1,1,-198,-20
39,2,-77,1,1,-189,47
39,3,-77,1,1,-158,108
39,4,-77,1,1,-102,162
39,5,-77,1,1,-38,191
39,6,-77,1,1,33,198
39,7,-77,1,1,108,177
39,8,-77,1,1,159,133
39,9,-77,1,1,187,72
39,10,-77,1,1,193,-7
39,11,-77,1,1,175,-76
39,12,-77,1,1,138,-135
39,13,-77,1,1,76,-181
39,14,-77,1,1,7,-196
39,15,-77,1,1,-65,-186
39,16,-77,1,1,-133,-147
39,17,-77,1,1,-176,-94
39,18,-77,1,1,-196,-22
39,19,-77,1,1,-191,45
39,20,-77,1,1,-163,108
39,21,-77,1,1,-110,162
39,22,-77,1,1,-51,190
39,23,-77,1,1,11,196
39,24,-77,1,1,80,176
39,25,-77,1,1,135,137
39,26,-77,1,1,177,81
39,27,-77,1,1,198,8
39,28,-77,1,1,190,-57
39,29,-77,1,1,157,-112
39,30,-77,1,1,97,-161
39,31,-77,1,1,31,-188
39,32,-77,1,1,-38,-194
39,33,-77,1,1,-108,-174
39,34,-77,1,1,-156,-131
39,35,-77,1,1,-186,-71
39,36,-77,1,1,-193,7
39,37,-77,1,1,-176,75
39,38,-77,1,1,-136,145
39,39,-77,1,1,-90,199
39,40,-77,1,1,-31,232
39,41,-77,1,1,60,203
39,42,-77,1,1,163,90
39,43,-77,1,1,263,-109
39,44,-77,1,1,314,-381
39,45,-77,1,1,261,-588
39,46,-77,1,1,107,-706
39,47,-77,1,1,-147,-711
39,48,-77,1,1,-379,-614
39,49,-77,1,1,-570,-438
39,50,-77,1,1,-701,-169
39,51,-77,1,1,-724,105
39,52,-77,1,1,-655,373
39,53,-77,1,1,-474,616
39,54,-77,1,1,-240,742
39,55,-77,1,1,69,767
39,56,-77,1,1,337,682
39,57,-77,1,1,541,531
39,58,-77,1,1,641,339
39,59,-77,1,1,585,199
39,60,-77,1,1,437,105
39,61,-77,1,1,264,36
39,62,-77,1,1,167,-24
39,63,-77,1,1,140,-94
39,64,-77,1,1,136,-171
39,65,-77,1,1,84,-214
39,66,-77,1,1,-54,-207
39,67,-77,1,1,-290,-119
39,68,-77,1,1,-492,24
39,69,-77,1,1,-600,211
39,70,-77,1,1,-557,431
39,71,-77,1,1,-387,596
39,72,-77,1,1,-145,699
39,73,-77,1,1,153,708
39,74,-77,1,1,401,605
39,75,-77,1,1,623,374
39,76,-77,1,1,735,96
39,77,-77,1,1,738,-199
39,78,-77,1,1,606,-491
39,79,-77,1,1,375,-668
39,80,-77,1,1,88,-749
39,81,-77,1,1,-218,-730
39,82,-77,1,1,-385,-631
39,83,-77,1,1,-413,-490
39,84,-77,1,1,-316,-323
39,85,-77,1,1,-207,-193
39,86,-77,1,1,-148,-92
39,87,-77,1,1,-162,-11
39,88,-77,1,1,-194,47
39,89,-77,1,1,-178,107
39,90,-77,1,1,-44,186
39,91,-77,1,1,168,247
39,92,-77,1,1,412,259
39,93,-77,1,1,632,169
39,94,-77,1,1,716,-6
39,95,-77,1,1,669,-262
39,96,-77,1,1,523,-480
39,97,-77,1,1,310,-637
39,98,-77,1,1,18,-712
39,99,-77,1,1,-257,-673
39,100,-77,1,1,-508,-539
39,101,-77,1,1,-708,-299
39,102,-77,1,1,-768,-29
39,103,-77,1,1,-709,254
39,104,-77,1,1,-531,538
39,105,-77,1,1,-325,701
39,106,-77,1,1,-148,739
39,107,-77,1,1,-39,628
39,108,-77,1,1,-7,455
39,109,-77,1,1,4,284
39,110,-77,1,1,42,169
39,111,-77,1,1,106,133
39,112,-77,1,1,176,118
39,113,-77,1,1,209,50
39,114,-77,1,1,166,-87
39,115,-77,1,1,26,-300
39,116,-77,1,1,-159,-464
39,117,-77,1,1,-361,-531
39,118,-77,1,1,-558,-448
39,119,-77,1,1,-671,-253
39,120,-77,1,1,-705,2
39,121,-77,1,1,-641,297
39,122,-77,1,1,-486,525
39,123,-77,1,1,-257,691
39,124,-77,1,1,48,773
39,125,-77,1,1,317,726
39,126,-77,1,1,539,566
39,127,-77,1,1,703,283
39,128,-77,1,1,747,-19
39,129,-77,1,1,703,-290
39,130,-77,1,1,577,-458
39,131,-77,1,1,436,-464
39,132,-77,1,1,280,-348
39,133,-77,1,1,161,-227
39,134,-77,1,1,66,-160
39,135,-77,1,1,-16,-168
39,136,-77,1,1,-77,-195
39,137,-77,1,1,-138,-170
39,138,-77,1,1,-201,-21
39,139,-77,1,1,-229,204
39,140,-77,1,1,-197,448
39,141,-77,1,1,-63,643
39,142,-77,1,1,131,683
39,143,-77,1,1,357,594
39,144,-77,1,1,579,382
39,145,-77,1,1,695,132
39,146,-77,1,1,702,-141
39,147,-77,1,1,581,-437
39,148,-77,1,1,371,-647
39,149,-77,1,1,110,-768
39,150,-77,1,1,-197,-777
39,151,-77,1,1,-442,-658
39,152,-77,1,1,-648,-420
39,153,-77,1,1,-747,-184
39,154,-77,1,1,-741,8
39,155,-77,1,1,-614,106
39,156,-77,1,1,-445,108
39,157,-77,1,1,-281,79
39,158,-77,1,1,-159,81
39,159,-77,1,1,-105,126
39,160,-77,1,1,-67,185
39,161,-77,1,1,14,201
39,162,-77,1,1,142,130
39,163,-77,1,1,297,-29
39,164,-77,1,1,425,-272
39,165,-77,1,1,431,-485
39,166,-77,1,1,314,-646
39,167,-77,1,1,72,-731
39,168,-77,1,1,-179,-708
39,169,-77,1,1,-413,-596
39,170,-77,1,1,-620,-374
39,171,-77,1,1,-724,-112
39,172,-77,1,1,-736,206
39,173,-77,1,1,-633,458
39,174,-77,1,1,-435,643
39,175,-77,1,1,-133,742
39,176,-77,1,1,154,737
39,177,-77,1,1,393,654
39,178,-77,1,1,525,502
39,179,-77,1,1,506,355
39,180,-77,1,1,393,226
39,181,-77,1,1,250,111
39,182,-77,1,1,178,31
39,183,-77,1,1,172,-40
39,184,-77,1,1,184,-113
39,185,-77,1,1,139,-166
39,186,-77,1,1,-2,-193
39,187,-77,1,1,-255,-166
39,188,-77,1,1,-488,-73
39,189,-77,1,1,-639,81
39,190,-77,1,1,-655,297
39,191,-77,1,1,-528,486
39,192,-77,1,1,-288,648
39,193,-77,1,1,-31,709
39,194,-77,1,1,234,676
39,195,-77,1,1,506,529
39,196,-77,1,1,687,310
39,197,-77,1,1,776,46
39,198,-77,1,1,732,-258
39,199,-77,1,1,575,-495
39,200,-77,1,1,331,-668
39,201,-77,1,1,37,-748
39,202,-77,1,1,-156,-712
39,203,-77,1,1,-233,-587
39,204,-77,1,1,-196,-397
39,205,-77,1,1,-133,-243
39,206,-77,1,1,-106,-137
39,207,-77,1,1,-145,-74
39,208,-77,1,1,-198,-31
39,209,-77,1,1,-206,51
39,210,-77,1,1,-118,169
39,211,-77,1,1,60,300
39,212,-77,1,1,317,389
39,213,-77,1,1,524,350
39,214,-77,1,1,656,186
39,215,-77,1,1,687,-97
39,216,-77,1,1,606,-363
39,217,-77,1,1,438,-576
39,218,-77,1,1,168,-719
39,219,-77,1,1,-118,-733
39,220,-77,1,1,-399,-646
39,221,-77,1,1,-643,-438
39,222,-77,1,1,-762,-190
39,223,-77,1,1,-770,89
39,224,-77,1,1,-658,385
39,225,-77,1,1,-497,578
39,226,-77,1,1,-327,658
39,227,-77,1,1,-178,595
39,228,-77,1,1,-94,449
39,229,-77,1,1,-35,274
39,230,-77,1,1,15,178
39,231,-77,1,1,77,151
39,232,-77,1,1,149,147
39,233,-77,1,1,190,92
39,234,-77,1,1,185,-54
39,235,-77,1,1,102,-301
39,236,-77,1,1,-42,-511
39,237,-77,1,1,-229,-621
39,238,-77,1,1,-449,-578
39,239,-77,1,1,-608,-398
39,240,-77,1,1,-700,-145
39,241,-77,1,1,-701,161
39,242,-77,1,1,-592,412
39,243,-77,1,1,-393,615
39,244,-77,1,1,-100,745
39,245,-77,1,1,174,759
39,246,-77,1,1,423,663
39,247,-77,1,1,631,437
39,248,-77,1,1,735,174
39,249,-77,1,1,743,-113
39,250,-77,1,1,662,-284
39,251,-77,1,1,522,-336
39,252,-77,1,1,341,-275
39,253,-77,1,1,200,-194
39,254,-77,1,1,96,-153
39,255,-77,1,1,18,-175
39,256,-77,1,1,-39,-210
39,257,-77,1,1,-105,-189
39,258,-77,1,1,-193,-49
39,259,-77,1,1,-257,172
39,260,-77,1,1,-264,421
39,261,-77,1,1,-174,642
39,262,-77,1,1,1,723
39,263,-77,1,1,225,685
39,264,-77,1,1,473,534
39,265,-77,1,1,636,320
39,266,-77,1,1,714,57
39,267,-77,1,1,681,-256
39,268,-77,1,1,559,-509
39,269,-77,1,1,333,-706
39,270,-77,1,1,83,-781
39,271,-77,1,1,-185,-746
39,272,-77,1,1,-461,-589
39,273,-77,1,1,-633,-394
39,274,-77,1,1,-691,-206
39,275,-77,1,1,-608,-67
39,276,-77,1,1,-452,-15
39,277,-77,1,1,-290,3
39,278,-77,1,1,-172,34
39,279,-77,1,1,-135,93
39,280,-77,1,1,-118,161
39,281,-77,1,1,-51,205
39,282,-77,1,1,90,178
39,283,-77,1,1,286,75
39,284,-77,1,1,489,-117
39,285,-77,1,1,564,-321
39,286,-77,1,1,489,-533
39,287,-77,1,1,291,-664
39,288,-77,1,1,35,-720
39,289,-77,1,1,-257,-672
39,290,-77,1,1,-487,-535
39,291,-77,1,1,-661,-315
39,292,-77,1,1,-750,-2
39,293,-77,1,1,-715,282
39,294,-77,1,1,-568,525
39,295,-77,1,1,-294,699
39,296,-77,1,1,-13,753
39,297,-77,1,1,235,718
39,298,-77,1,1,395,600
39,299,-77,1,1,406,461
39,300,-77,1,1,325,320
39,301,-77,1,1,211,185
39,302,-77,1,1,160,94
39,303,-77,1,1,169,25
39,304,-77,1,1,202,-43
39,305,-77,1,1,180,-112
39,306,-77,1,1,41,-197
39,307,-77,1,1,-183,-253
39,308,-77,1,1,-433,-245
39,309,-77,1,1,-652,-134
39,310,-77,1,1,-721,60
39,311,-77,1,1,-663,293
39,312,-77,1,1,-477,527
39,313,-77,1,1,-245,665
39,314,-77,1,1,26,712
39,315,-77,1,1,336,638
39,316,-77,1,1,572,474
39,317,-77,1,1,727,237
39,318,-77,1,1,768,-74
39,319,-77,1,1,684,-344
39,320,-77,1,1,508,-567
39,321,-77,1,1,264,-715
39,322,-77,1,1,80,-726
39,323,-77,1,1,-28,-628
39,324,-77,1,1,-61,-439
39,325,-77,1,1,-58,-270
39,326,-77,1,1,-76,-148
39,327,-77,1,1,-126,-107
39,328,-77,1,1,-184,-88
39,329,-77,1,1,-212,-22
39,330,-77,1,1,-162,116
39,331,-77,1,1,-29,301
39,332,-77,1,1,194,476
39,333,-77,1,1,413,507
39,334,-77,1,1,596,392
39,335,-77,1,1,707,130
39,336,-77,1,1,712,-138
39,337,-77,1,1,619,-385
39,338,-77,1,1,399,-597
39,339,-77,1,1,135,-710
39,340,-77,1,1,-154,-733
39,341,-77,1,1,-449,-638
39,342,-77,1,1,-639,-455
39,343,-77,1,1,-747,-168
39,344,-77,1,1,-747,111
39,345,-77,1,1,-671,350
39,346,-77,1,1,-525,496
39,347,-77,1,1,-379,485
39,348,-77,1,1,-245,377
39,349,-77,1,1,-128,233
39,350,-77,1,1,-50,162
39,351,-77,1,1,14,160
39,352,-77,1,1,81,186
39,353,-77,1,1,140,153
39,354,-77,1,1,187,17
39,355,-77,1,1,199,-242
39,356,-77,1,1,137,-495
39,357,-77,1,1,-5,-669
39,358,-77,1,1,-233,-691
39,359,-77,1,1,-443,-575
39,360,-77,1,1,-612,-368
39,361,-77,1,1,-701,-80
39,362,-77,1,1,-682,191
39,363,-77,1,1,-543,474
39,364,-77,1,1,-337,663
39,365,-77,1,1,-76,757
39,366,-77,1,1,237,719
39,367,-77,1,1,486,567
39,368,-77,1,1,668,340
39,369,-77,1,1,759,68
39,370,-77,1,1,723,-109
39,371,-77,1,1,598,-185
39,372,-77,1,1,405,-169
39,373,-77,1,1,247,-124
39,374,-77,1,1,140,-111
39,375,-77,1,1,80,-153
39,376,-77,1,1,47,-210
39,377,-77,1,1,-16,-225
39,378,-77,1,1,-148,-144
39,379,-77,1,1,-301,32
39,380,-77,1,1,-415,264
39,381,-77,1,1,-403,509
39,382,-77,1,1,-253,657
39,383,-77,1,1,33,700
39,384,-77,1,1,308,630
39,385,-77,1,1,538,465
39,386,-77,1,1,693,190
39,387,-77,1,1,729,-95
39,388,-77,1,1,665,-371
39,389,-77,1,1,483,-614
39,390,-77,1,1,246,-736
39,391,-77,1,1,-33,-754
39,392,-77,1,1,-342,-661
39,393,-77,1,1,-550,-510
39,394,-77,1,1,-639,-346
39,395,-77,1,1,-584,-198
39,396,-77,1,1,-434,-116
39,397,-77,1,1,-275,-64
39,398,-77,1,1,-164,-8
39,399,-77,1,1,-148,56
39,400,-77,1,1,-158,125
39,401,-77,1,1,-115,189
39,402,-77,1,1,29,208
39,403,-77,1,1,283,159
39,404,-77,1,1,507,48
39,405,-77,1,1,641,-121
39,406,-77,1,1,623,-349
39,407,-77,1,1,480,-537
39,408,-77,1,1,258,-669
39,409,-77,1,1,-35,-708
39,410,-77,1,1,-298,-634
39,411,-77,1,1,-532,-466
39,412,-77,1,1,-715,-197
39,413,-77,1,1,-771,68
39,414,-77,1,1,-714,321
39,415,-77,1,1,-531,557
39,416,-77,1,1,-300,699
39,417,-77,1,1,-63,758
39,418,-77,1,1,134,715
39,419,-77,1,1,202,588
39,420,-77,1,1,181,397
39,421,-77,1,1,131,238
39,422,-77,1,1,116,129
39,423,-77,1,1,157,60
39,424,-77,1,1,211,19
39,425,-77,1,1,214,-47
39,426,-77,1,1,97,-167
39,427,-77,1,1,-102,-282
39,428,-77,1,1,-346,-350
39,429,-77,1,1,-580,-304
39,430,-77,1,1,-699,-152
39,431,-77,1,1,-711,77
39,432,-77,1,1,-607,355
39,433,-77,1,1,-432,560
39,434,-77,1,1,-190,688
39,435,-77,1,1,130,709
39,436,-77,1,1,407,615
39,437,-77,1,1,624,429
39,438,-77,1,1,746,145
39,439,-77,1,1,734,-134
39,440,-77,1,1,609,-424
39,441,-77,1,1,447,-604
39,442,-77,1,1,288,-667
39,443,-77,1,1,157,-593
39,444,-77,1,1,87,-433
39,445,-77,1,1,36,-271
39,446,-77,1,1,-27,-160
39,447,-77,1,1,-97,-143
39,448,-77,1,1,-164,-151
39,449,-77,1,1,-205,-92
39,450,-77,1,1,-193,53
39,451,-77,1,1,-121,269
39,452,-77,1,1,37,499
39,453,-77,1,1,223,602
39,454,-77,1,1,421,559
39,455,-77,1,1,602,350
39,456,-77,1,1,688,87
39,457,-77,1,1,676,-191
39,458,-77,1,1,540,-467
39,459,-77,1,1,329,-648
39,460,-77,1,1,35,-752
39,461,-77,1,1,-234,-738
39,462,-77,1,1,-469,-621
39,463,-77,1,1,-663,-382
39,464,-77,1,1,-748,-111
39,465,-77,1,1,-746,147
39,466,-77,1,1,-653,336
39,467,-77,1,1,-512,365
39,468,-77,1,1,-355,296
39,469,-77,1,1,-198,192
39,470,-77,1,1,-99,150
39,471,-77,1,1,-33,173
39,472,-77,1,1,30,214
39,473,-77,1,1,100,194
39,474,-77,1,1,190,74
39,475,-77,1,1,274,-169
39,476,-77,1,1,283,-414
39,477,-77,1,1,192,-609
39,478,-77,1,1,-31,-697
39,479,-77,1,1,-277,-648
39,480,-77,1,1,-527,-470
39,481,-77,1,1,-669,-238
39,482,-77,1,1,-712,34
39,483,-77,1,1,-642,345
39,484,-77,1,1,-485,578
39,485,-77,1,1,-260,730
39,486,-77,1,1,41,774
39,487,-77,1,1,315,689
39,488,-77,1,1,547,513
39,489,-77,1,1,710,268
39,490,-77,1,1,724,81
39,491,-77,1,1,623,-28
39,492,-77,1,1,432,-59
39,493,-77,1,1,261,-50
39,494,-77,1,1,148,-64
39,495,-77,1,1,101,-126
39,496,-77,1,1,80,-189
39,497,-77,1,1,10,-211
39,498,-77,1,1,-122,-155
39,499,-77,1,1,-298,-18
39,500,-77,1,1,-462,202
39,501,-77,1,1,-502,409
39,502,-77,1,1,-408,582
39,503,-77,1,1,-170,691
39,504,-77,1,1,94,695
39,505,-77,1,1,350,607
39,506,-77,1,1,581,405
39,507,-77,1,1,704,155
39,508,-77,1,1,728,-125
39,509,-77,1,1,630,-424
39,510,-77,1,1,443,-627
39,511,-77,1,1,191,-743
39,512,-77,1,1,-116,-763
39,513,-77,1,1,-347,-689
39,514,-77,1,1,-479,-565
39,515,-77,1,1,-483,-406
39,516,-77,1,1,-377,-273
39,517,-77,1,1,-240,-152
39,518,-77,1,1,-172,-68
39,519,-77,1,1,-171,0
39,520,-77,1,1,-194,68
39,521,-77,1,1,-160,129
39,522,-77,1,1,-29,184
39,523,-77,1,1,226,206
39,524,-77,1,1,470,158
39,525,-77,1,1,644,30
39,526,-77,1,1,686,-190
39,527,-77,1,1,583,-405
39,528,-77,1,1,383,-584
39,529,-77,1,1,96,-695
39,530,-77,1,1,-174,-690
39,531,-77,1,1,-426,-587
39,532,-77,1,1,-651,-375
39,533,-77,1,1,-760,-128
39,534,-77,1,1,-762,139
39,535,-77,1,1,-634,423
39,536,-77,1,1,-420,623
39,537,-77,1,1,-143,749
39,538,-77,1,1,54,738
39,539,-77,1,1,149,621
39,540,-77,1,1,142,422
39,541,-77,1,1,102,256
39,542,-77,1,1,90,144
39,543,-77,1,1,132,89
39,544,-77,1,1,185,58
39,545,-77,1,1,205,-5
39,546,-77,1,1,136,-147
39,547,-77,1,1,-10,-308
