pkt,sample_idx,rssi,ant_array,channel,i,q
27,417,-67,1,11,218,-446
27,418,-67,1,11,155,-520
27,419,-67,1,11,147,-567
27,420,-67,1,11,150,-592
27,421,-67,1,11,98,-592
27,422,-67,1,11,-58,-568
27,423,-67,1,11,-257,-510
27,424,-67,1,11,-470,-387
27,425,-67,1,11,-584,-210
27,426,-67,1,11,-596,19
27,427,-67,1,11,-490,295
27,428,-67,1,11,-305,497
27,429,-67,1,11,-47,612
27,430,-67,1,11,186,604
27,431,-67,1,11,415,475
27,432,-67,1,11,561,288
27,433,-67,1,11,614,64
27,434,-67,1,11,523,-181
27,435,-67,1,11,319,-348
27,436,-67,1,11,11,-434
27,437,-67,1,11,-246,-412
27,438,-67,1,11,-436,-287
27,439,-67,1,11,-492,-115
27,440,-67,1,11,-467,74
27,441,-67,1,11,-409,257
27,442,-67,1,11,-389,359
27,443,-67,1,11,-416,404
27,444,-67,1,11,-443,416
27,445,-67,1,11,-409,442
27,446,-67,1,11,-263,506
27,447,-67,1,11,-44,562
27,448,-67,1,11,224,546
27,449,-67,1,11,418,425
27,450,-67,1,11,531,168
27,451,-67,1,11,526,-111
27,452,-67,1,11,423,-371
27,453,-67,1,11,221,-567
27,454,-67,1,11,2,-631
27,455,-67,1,11,-250,-583
27,456,-67,1,11,-440,-453
27,457,-67,1,11,-561,-232
27,458,-67,1,11,-541,2
27,459,-67,1,11,-391,228
27,460,-67,1,11,-119,413
27,461,-67,1,11,137,471
27,462,-67,1,11,357,407
27,463,-67,1,11,451,251
27,464,-67,1,11,473,27
27,465,-67,1,11,461,-152
27,466,-67,1,11,466,-261
27,467,-67,1,11,500,-298
27,468,-67,1,11,523,-305
27,469,-67,1,11,481,-349
27,470,-67,1,11,364,-435
27,471,-67,1,11,152,-546
27,472,-67,1,11,-66,-593
27,473,-67,1,11,-274,-541
27,474,-67,1,11,-455,-350
27,475,-67,1,11,-537,-97
27,476,-67,1,11,-519,210
27,477,-67,1,11,-405,438
27,478,-67,1,11,-196,598
27,479,-67,1,11,27,640
27,480,-67,1,11,248,594
27,481,-67,1,11,444,440
27,482,-67,1,11,516,218
27,483,-67,1,11,462,-82
27,484,-67,1,11,291,-328
27,485,-67,1,11,39,-486
27,486,-67,1,11,-173,-496
27,487,-67,1,11,-331,-388
27,488,-67,1,11,-433,-195
27,489,-67,1,11,-484,-40
27,490,-67,1,11,-528,50
27,491,-67,1,11,-565,59
27,492,-67,1,11,-595,48
27,493,-67,1,11,-588,91
27,494,-67,1,11,-531,211
27,495,-67,1,11,-399,400
27,496,-67,1,11,-222,543
27,497,-67,1,11,24,597
27,498,-67,1,11,253,514
27,499,-67,1,11,468,296
27,500,-67,1,11,571,37
27,501,-67,1,11,568,-219
27,502,-67,1,11,448,-454
27,503,-67,1,11,257,-588
27,504,-67,1,11,0,-640
27,505,-67,1,11,-217,-590
27,506,-67,1,11,-389,-399
27,507,-67,1,11,-445,-140
27,508,-67,1,11,-400,145
27,509,-67,1,11,-255,398
27,510,-67,1,11,-84,507
27,511,-67,1,11,113,487
27,512,-67,1,11,267,394
27,513,-67,1,11,402,285
27,514,-67,1,11,481,237
27,515,-67,1,11,529,236
27,516,-67,1,11,557,236
27,517,-67,1,11,569,175
27,518,-67,1,11,566,9
27,519,-67,1,11,528,-199
27,520,-67,1,11,425,-426
27,521,-67,1,11,259,-560
27,522,-67,1,11,37,-599
27,523,-67,1,11,-236,-513
27,524,-67,1,11,-446,-346
27,525,-67,1,11,-586,-93
27,526,-67,1,11,-607,144
27,527,-67,1,11,-514,381
27,528,-67,1,11,-352,534
27,529,-67,1,11,-141,600
27,530,-67,1,11,113,531
27,531,-67,1,11,304,345
27,532,-67,1,11,426,47
27,533,-67,1,11,424,-214
27,534,-67,1,11,304,-420
27,535,-67,1,11,126,-485
27,536,-67,1,11,-72,-463
27,537,-67,1,11,-265,-404
27,538,-67,1,11,-373,-380
27,539,-67,1,11,-424,-405
27,540,-67,1,11,-433,-440
27,541,-67,1,11,-451,-422
27,542,-67,1,11,-506,-289
27,543,-67,1,11,-561,-90
27,544,-67,1,11,-563,171
27,545,-67,1,11,-471,378
27,546,-67,1,11,-245,526
27,547,-67,1,11,22,555
27,548,-67,1,11,291,482
27,549,-67,1,11,520,299
27,550,-67,1,11,621,80
27,551,-67,1,11,609,-185
27,552,-67,1,11,497,-396
27,553,-67,1,11,285,-550
27,554,-67,1,11,45,-557
27,555,-67,1,11,-194,-432
27,556,-67,1,11,-403,-177
27,557,-67,1,11,-483,79
27,558,-67,1,11,-442,311
27,559,-67,1,11,-297,423
27,560,-67,1,11,-81,460
27,561,-67,1,11,91,464
27,562,-67,1,11,198,478
27,563,-67,1,11,238,519
27,564,-67,1,11,251,548
27,565,-67,1,11,302,523
27,566,-67,1,11,398,425
27,567,-67,1,11,526,234
27,568,-67,1,11,596,26
27,569,-67,1,11,576,-187
27,570,-67,1,11,423,-395
27,571,-67,1,11,189,-514
27,572,-67,1,11,-119,-543
27,573,-67,1,11,-368,-461
27,574,-67,1,11,-568,-273
27,575,-67,1,11,-647,-52
27,576,-67,1,11,-631,174
27,577,-67,1,11,-507,384
27,578,-67,1,11,-296,482
27,579,-67,1,11,8,455
27,580,-67,1,11,270,330
27,581,-67,1,11,466,117
27,582,-67,1,11,513,-81
27,583,-67,1,11,441,-250
27,584,-67,1,11,278,-387
27,585,-67,1,11,139,-470
27,586,-67,1,11,55,-532
27,587,-67,1,11,45,-573
27,588,-67,1,11,45,-599
27,589,-67,1,11,-15,-593
27,590,-67,1,11,-154,-546
27,591,-67,1,11,-367,-438
27,592,-67,1,11,-532,-283
27,593,-67,1,11,-619,-53
27,594,-67,1,11,-568,179
27,595,-67,1,11,-386,417
27,596,-67,1,11,-143,558
27,597,-67,1,11,115,598
27,598,-67,1,11,367,514
27,599,-67,1,11,530,352
27,600,-67,1,11,617,104
27,601,-67,1,11,590,-128
27,602,-67,1,11,423,-337
27,603,-67,1,11,177,-432
27,604,-67,1,11,-105,-422
27,605,-67,1,11,-372,-299
27,606,-67,1,11,-498,-129
27,607,-67,1,11,-498,81
27,608,-67,1,11,-410,250
27,609,-67,1,11,-297,392
27,610,-67,1,11,-249,467
27,611,-67,1,11,-261,504
27,612,-67,1,11,-290,525
27,613,-67,1,11,-259,546
27,614,-67,1,11,-117,572
27,615,-67,1,11,91,572
27,616,-67,1,11,334,490
27,617,-67,1,11,494,330
27,618,-67,1,11,561,93
27,619,-67,1,11,504,-210
27,620,-67,1,11,355,-442
27,621,-67,1,11,116,-587
27,622,-67,1,11,-114,-600
27,623,-67,1,11,-348,-509
28,0,-72,1,6,271,-227
28,1,-72,1,6,166,-312
28,2,-72,1,6,40,-358
28,3,-72,1,6,-102,-352
28,4,-72,1,6,-215,-300
28,5,-72,1,6,-306,-192
28,6,-72,1,6,-347,-67
28,7,-72,1,6,-343,68
28,8,-72,1,6,-282,207
28,9,-72,1,6,-186,300
28,10,-72,1,6,-46,351
28,11,-72,1,6,87,344
28,12,-72,1,6,208,288
28,13,-72,1,6,307,178
28,14,-72,1,6,348,54
28,15,-72,1,6,340,-80
28,16,-72,1,6,279,-219
28,17,-72,1,6,184,-313
28,18,-72,1,6,48,-367
28,19,-72,1,6,-84,-362
28,20,-72,1,6,-203,-311
28,21,-72,1,6,-305,-215
28,22,-72,1,6,-352,-104
28,23,-72,1,6,-350,38
28,24,-72,1,6,-306,164
28,25,-72,1,6,-225,270
28,26,-72,1,6,-95,339
28,27,-72,1,6,38,347
28,28,-72,1,6,167,304
28,29,-72,1,6,281,210
28,30,-72,1,6,340,103
28,31,-72,1,6,356,-29
28,32,-72,1,6,324,-145
28,33,-72,1,6,253,-248
28,34,-72,1,6,133,-329
28,35,-72,1,6,4,-356
28,36,-72,1,6,-143,-326
28,37,-72,1,6,-252,-245
28,38,-72,1,6,-328,-128
28,39,-72,1,6,-366,25
28,40,-72,1,6,-342,157
28,41,-72,1,6,-246,266
28,42,-72,1,6,-46,339
28,43,-72,1,6,197,332
28,44,-72,1,6,453,226
28,45,-72,1,6,597,60
28,46,-72,1,6,627,-147
28,47,-72,1,6,532,-378
28,48,-72,1,6,373,-542
28,49,-72,1,6,141,-639
28,50,-72,1,6,-94,-634
28,51,-72,1,6,-328,-540
28,52,-72,1,6,-543,-342
28,53,-72,1,6,-648,-114
28,54,-72,1,6,-641,156
28,55,-72,1,6,-527,373
28,56,-72,1,6,-344,540
28,57,-72,1,6,-118,647
28,58,-72,1,6,42,658
28,59,-72,1,6,134,599
28,60,-72,1,6,176,478
28,61,-72,1,6,198,352
28,62,-72,1,6,252,217
28,63,-72,1,6,323,107
28,64,-72,1,6,371,-9
28,65,-72,1,6,326,-154
28,66,-72,1,6,181,-282
28,67,-72,1,6,-80,-373
28,68,-72,1,6,-330,-368
28,69,-72,1,6,-530,-258
28,70,-72,1,6,-635,-32
28,71,-72,1,6,-612,204
28,72,-72,1,6,-490,420
28,73,-72,1,6,-263,583
28,74,-72,1,6,-12,635
28,75,-72,1,6,277,584
28,76,-72,1,6,492,449
28,77,-72,1,6,629,250
28,78,-72,1,6,665,-17
28,79,-72,1,6,589,-256
28,80,-72,1,6,413,-485
28,81,-72,1,6,224,-616
28,82,-72,1,6,62,-660
28,83,-72,1,6,-53,-614
28,84,-72,1,6,-97,-510
28,85,-72,1,6,-132,-389
28,86,-72,1,6,-206,-264
28,87,-72,1,6,-296,-161
28,88,-72,1,6,-367,-30
28,89,-72,1,6,-351,110
28,90,-72,1,6,-230,256
28,91,-72,1,6,19,375
28,92,-72,1,6,277,396
28,93,-72,1,6,523,297
28,94,-72,1,6,645,120
28,95,-72,1,6,659,-99
28,96,-72,1,6,554,-343
28,97,-72,1,6,375,-517
28,98,-72,1,6,139,-620
28,99,-72,1,6,-153,-628
28,100,-72,1,6,-390,-526
28,101,-72,1,6,-582,-315
28,102,-72,1,6,-650,-75
28,103,-72,1,6,-617,171
28,104,-72,1,6,-481,413
28,105,-72,1,6,-308,563
28,106,-72,1,6,-133,628
28,107,-72,1,6,-29,601
28,108,-72,1,6,29,515
28,109,-72,1,6,84,394
28,110,-72,1,6,159,292
28,111,-72,1,6,257,199
28,112,-72,1,6,351,82
28,113,-72,1,6,366,-53
28,114,-72,1,6,263,-232
28,115,-72,1,6,69,-372
28,116,-72,1,6,-178,-443
28,117,-72,1,6,-441,-399
28,118,-72,1,6,-601,-249
28,119,-72,1,6,-666,-2
28,120,-72,1,6,-616,233
28,121,-72,1,6,-478,439
28,122,-72,1,6,-242,601
28,123,-72,1,6,13,653
28,124,-72,1,6,269,608
28,125,-72,1,6,507,453
28,126,-72,1,6,632,238
28,127,-72,1,6,653,-39
28,128,-72,1,6,585,-275
28,129,-72,1,6,462,-463
28,130,-72,1,6,310,-572
28,131,-72,1,6,198,-575
28,132,-72,1,6,102,-499
28,133,-72,1,6,21,-410
28,134,-72,1,6,-77,-333
28,135,-72,1,6,-204,-262
28,136,-72,1,6,-304,-178
28,137,-72,1,6,-349,-45
28,138,-72,1,6,-291,160
28,139,-72,1,6,-133,344
28,140,-72,1,6,120,476
28,141,-72,1,6,354,472
28,142,-72,1,6,538,350
28,143,-72,1,6,651,117
28,144,-72,1,6,652,-125
28,145,-72,1,6,556,-380
28,146,-72,1,6,381,-551
28,147,-72,1,6,147,-644
28,148,-72,1,6,-143,-631
28,149,-72,1,6,-379,-526
28,150,-72,1,6,-565,-318
28,151,-72,1,6,-639,-86
28,152,-72,1,6,-622,154
28,153,-72,1,6,-523,378
28,154,-72,1,6,-410,496
28,155,-72,1,6,-307,521
28,156,-72,1,6,-208,465
28,157,-72,1,6,-119,392
28,158,-72,1,6,4,333
28,159,-72,1,6,129,304
28,160,-72,1,6,247,265
28,161,-72,1,6,334,153
28,162,-72,1,6,339,-30
28,163,-72,1,6,247,-291
28,164,-72,1,6,78,-494
28,165,-72,1,6,-137,-592
28,166,-72,1,6,-380,-537
28,167,-72,1,6,-548,-347
28,168,-72,1,6,-638,-91
28,169,-72,1,6,-618,201
28,170,-72,1,6,-503,421
28,171,-72,1,6,-279,587
28,172,-72,1,6,-36,651
28,173,-72,1,6,208,628
28,174,-72,1,6,435,496
28,175,-72,1,6,568,301
28,176,-72,1,6,625,33
28,177,-72,1,6,603,-194
28,178,-72,1,6,534,-354
28,179,-72,1,6,429,-420
28,180,-72,1,6,324,-399
28,181,-72,1,6,212,-356
28,182,-72,1,6,73,-333
28,183,-72,1,6,-59,-338
28,184,-72,1,6,-203,-319
28,185,-72,1,6,-301,-223
28,186,-72,1,6,-339,-35
28,187,-72,1,6,-287,242
28,188,-72,1,6,-142,471
28,189,-72,1,6,91,596
28,190,-72,1,6,309,568
28,191,-72,1,6,494,419
28,192,-72,1,6,620,164
28,193,-72,1,6,640,-84
28,194,-72,1,6,563,-318
28,195,-72,1,6,368,-528
28,196,-72,1,6,135,-642
28,197,-72,1,6,-142,-661
28,198,-72,1,6,-355,-575
28,199,-72,1,6,-511,-405
28,200,-72,1,6,-609,-151
28,201,-72,1,6,-631,74
28,202,-72,1,6,-594,257
28,203,-72,1,6,-516,325
28,204,-72,1,6,-408,326
28,205,-72,1,6,-268,303
28,206,-72,1,6,-137,307
28,207,-72,1,6,-9,334
28,208,-72,1,6,132,344
28,209,-72,1,6,245,272
28,210,-72,1,6,328,68
28,211,-72,1,6,335,-180
28,212,-72,1,6,256,-425
28,213,-72,1,6,66,-601
28,214,-72,1,6,-152,-631
28,215,-72,1,6,-397,-519
28,216,-72,1,6,-564,-329
28,217,-72,1,6,-647,-91
28,218,-72,1,6,-620,192
28,219,-72,1,6,-492,418
28,220,-72,1,6,-290,582
28,221,-72,1,6,-19,662
28,222,-72,1,6,219,623
28,223,-72,1,6,442,468
28,224,-72,1,6,576,259
28,225,-72,1,6,638,36
28,226,-72,1,6,628,-163
28,227,-72,1,6,556,-250
28,228,-72,1,6,434,-267
28,229,-72,1,6,310,-260
28,230,-72,1,6,187,-279
28,231,-72,1,6,49,-333
28,232,-72,1,6,-76,-361
28,233,-72,1,6,-203,-317
28,234,-72,1,6,-323,-146
28,235,-72,1,6,-373,89
28,236,-72,1,6,-324,369
28,237,-72,1,6,-183,558
28,238,-72,1,6,27,636
28,239,-72,1,6,287,577
28,240,-72,1,6,482,416
28,241,-72,1,6,614,155
28,242,-72,1,6,626,-105
28,243,-72,1,6,537,-349
28,244,-72,1,6,338,-561
28,245,-72,1,6,105,-656
28,246,-72,1,6,-164,-648
28,247,-72,1,6,-373,-536
28,248,-72,1,6,-531,-357
28,249,-72,1,6,-638,-134
28,250,-72,1,6,-658,26
28,251,-72,1,6,-611,115
28,252,-72,1,6,-499,148
28,253,-72,1,6,-382,169
28,254,-72,1,6,-258,226
28,255,-72,1,6,-157,299
28,256,-72,1,6,-50,357
28,257,-72,1,6,99,345
28,258,-72,1,6,248,237
28,259,-72,1,6,389,9
28,260,-72,1,6,432,-238
28,261,-72,1,6,365,-462
28,262,-72,1,6,166,-620
28,263,-72,1,6,-72,-647
28,264,-72,1,6,-310,-568
28,265,-72,1,6,-522,-377
28,266,-72,1,6,-627,-141
28,267,-72,1,6,-636,151
28,268,-72,1,6,-533,388
28,269,-72,1,6,-346,560
28,270,-72,1,6,-75,652
28,271,-72,1,6,176,624
28,272,-72,1,6,415,492
28,273,-72,1,6,561,334
28,274,-72,1,6,624,183
28,275,-72,1,6,594,63
28,276,-72,1,6,512,-5
28,277,-72,1,6,409,-67
28,278,-72,1,6,300,-163
28,279,-72,1,6,213,-266
28,280,-72,1,6,98,-358
28,281,-72,1,6,-40,-369
28,282,-72,1,6,-204,-281
28,283,-72,1,6,-374,-71
28,284,-72,1,6,-451,172
28,285,-72,1,6,-410,431
28,286,-72,1,6,-251,588
28,287,-72,1,6,-17,644
28,288,-72,1,6,266,584
28,289,-72,1,6,480,429
28,290,-72,1,6,617,201
28,291,-72,1,6,655,-94
28,292,-72,1,6,565,-346
28,293,-72,1,6,353,-552
28,294,-72,1,6,113,-644
28,295,-72,1,6,-135,-635
28,296,-72,1,6,-378,-518
28,297,-72,1,6,-533,-368
28,298,-72,1,6,-612,-208
28,299,-72,1,6,-599,-107
28,300,-72,1,6,-526,-45
28,301,-72,1,6,-422,19
28,302,-72,1,6,-340,99
28,303,-72,1,6,-271,204
28,304,-72,1,6,-178,317
28,305,-72,1,6,-48,363
28,306,-72,1,6,152,311
28,307,-72,1,6,342,161
28,308,-72,1,6,480,-58
28,309,-72,1,6,514,-323
28,310,-72,1,6,410,-514
28,311,-72,1,6,183,-640
28,312,-72,1,6,-71,-651
28,313,-72,1,6,-317,-572
28,314,-72,1,6,-532,-379
28,315,-72,1,6,-638,-143
28,316,-72,1,6,-643,123
28,317,-72,1,6,-524,395
28,318,-72,1,6,-336,568
28,319,-72,1,6,-66,645
28,320,-72,1,6,176,618
28,321,-72,1,6,378,528
28,322,-72,1,6,508,405
28,323,-72,1,6,526,308
28,324,-72,1,6,468,213
28,325,-72,1,6,396,121
28,326,-72,1,6,342,6
28,327,-72,1,6,300,-146
28,328,-72,1,6,245,-274
28,329,-72,1,6,134,-356
28,330,-72,1,6,-72,-356
28,331,-72,1,6,-295,-245
28,332,-72,1,6,-505,-24
28,333,-72,1,6,-575,215
28,334,-72,1,6,-508,432
28,335,-72,1,6,-293,592
28,336,-72,1,6,-40,643
28,337,-72,1,6,249,581
28,338,-72,1,6,465,431
28,339,-72,1,6,607,208
28,340,-72,1,6,646,-84
28,341,-72,1,6,576,-329
28,342,-72,1,6,394,-532
28,343,-72,1,6,170,-621
28,344,-72,1,6,-75,-622
28,345,-72,1,6,-319,-548
28,346,-72,1,6,-454,-455
28,347,-72,1,6,-491,-361
28,348,-72,1,6,-445,-260
28,349,-72,1,6,-380,-162
28,350,-72,1,6,-337,-29
28,351,-72,1,6,-328,103
28,352,-72,1,6,-301,227
28,353,-72,1,6,-194,326
28,354,-72,1,6,-4,349
28,355,-72,1,6,268,277
28,356,-72,1,6,483,133
28,357,-72,1,6,600,-65
28,358,-72,1,6,572,-302
28,359,-72,1,6,429,-483
28,360,-72,1,6,217,-605
28,361,-72,1,6,-56,-642
28,362,-72,1,6,-291,-577
28,363,-72,1,6,-509,-393
28,364,-72,1,6,-625,-157
28,365,-72,1,6,-641,105
28,366,-72,1,6,-532,370
28,367,-72,1,6,-338,530
28,368,-72,1,6,-64,609
28,369,-72,1,6,168,596
28,370,-72,1,6,330,532
28,371,-72,1,6,401,434
28,372,-72,1,6,381,336
28,373,-72,1,6,341,230
28,374,-72,1,6,325,102
28,375,-72,1,6,345,-20
28,376,-72,1,6,344,-156
28,377,-72,1,6,270,-262
28,378,-72,1,6,96,-331
28,379,-72,1,6,-183,-328
28,380,-72,1,6,-426,-239
28,381,-72,1,6,-597,-44
28,382,-72,1,6,-619,172
28,383,-72,1,6,-522,385
28,384,-72,1,6,-315,567
28,385,-72,1,6,-84,643
28,386,-72,1,6,161,621
28,387,-72,1,6,416,482
28,388,-72,1,6,582,275
28,389,-72,1,6,661,-7
28,390,-72,1,6,612,-252
28,391,-72,1,6,460,-451
28,392,-72,1,6,209,-593
28,393,-72,1,6,-26,-637
28,394,-72,1,6,-224,-611
28,395,-72,1,6,-297,-534
28,396,-72,1,6,-296,-430
28,397,-72,1,6,-276,-300
28,398,-72,1,6,-287,-184
28,399,-72,1,6,-328,-68
28,400,-72,1,6,-354,69
28,401,-72,1,6,-304,195
28,402,-72,1,6,-128,315
28,403,-72,1,6,109,362
28,404,-72,1,6,358,322
28,405,-72,1,6,566,164
28,406,-72,1,6,634,-46
28,407,-72,1,6,572,-301
28,408,-72,1,6,419,-489
28,409,-72,1,6,204,-604
28,410,-72,1,6,-77,-629
28,411,-72,1,6,-322,-548
28,412,-72,1,6,-521,-385
28,413,-72,1,6,-649,-133
28,414,-72,1,6,-651,117
28,415,-72,1,6,-538,375
28,416,-72,1,6,-353,546
28,417,-72,1,6,-144,641
28,418,-72,1,6,45,648
28,419,-72,1,6,144,586
28,420,-72,1,6,185,467
28,421,-72,1,6,205,349
28,422,-72,1,6,243,236
28,423,-72,1,6,311,118
28,424,-72,1,6,356,8
28,425,-72,1,6,340,-120
28,426,-72,1,6,209,-273
28,427,-72,1,6,-2,-379
28,428,-72,1,6,-286,-408
28,429,-72,1,6,-507,-326
28,430,-72,1,6,-640,-155
28,431,-72,1,6,-665,95
28,432,-72,1,6,-580,318
28,433,-72,1,6,-391,524
28,434,-72,1,6,-156,631
28,435,-72,1,6,108,639
28,436,-72,1,6,391,524
28,437,-72,1,6,575,320
28,438,-72,1,6,657,36
28,439,-72,1,6,616,-213
28,440,-72,1,6,482,-423
28,441,-72,1,6,275,-577
28,442,-72,1,6,105,-631
28,443,-72,1,6,-13,-605
28,444,-72,1,6,-83,-508
28,445,-72,1,6,-129,-398
28,446,-72,1,6,-200,-275
28,447,-72,1,6,-284,-174
28,448,-72,1,6,-352,-65
28,449,-72,1,6,-356,83
28,450,-72,1,6,-259,234
28,451,-72,1,6,-47,390
28,452,-72,1,6,191,466
28,453,-72,1,6,414,442
28,454,-72,1,6,590,291
28,455,-72,1,6,647,69
28,456,-72,1,6,609,-180
28,457,-72,1,6,467,-433
28,458,-72,1,6,258,-589
28,459,-72,1,6,-31,-646
28,460,-72,1,6,-289,-591
28,461,-72,1,6,-503,-441
28,462,-72,1,6,-636,-189
28,463,-72,1,6,-644,64
28,464,-72,1,6,-536,329
28,465,-72,1,6,-382,505
28,466,-72,1,6,-228,595
28,467,-72,1,6,-99,590
28,468,-72,1,6,-23,516
28,469,-72,1,6,44,416
28,470,-72,1,6,138,314
28,471,-72,1,6,239,238
28,472,-72,1,6,337,140
28,473,-72,1,6,367,11
28,474,-72,1,6,312,-162
28,475,-72,1,6,148,-369
28,476,-72,1,6,-71,-499
28,477,-72,1,6,-331,-525
28,478,-72,1,6,-519,-412
28,479,-72,1,6,-628,-203
28,480,-72,1,6,-634,86
28,481,-72,1,6,-543,333
28,482,-72,1,6,-368,526
28,483,-72,1,6,-99,635
28,484,-72,1,6,163,626
28,485,-72,1,6,423,496
28,486,-72,1,6,579,300
28,487,-72,1,6,636,58
28,488,-72,1,6,579,-220
28,489,-72,1,6,458,-422
28,490,-72,1,6,304,-549
28,491,-72,1,6,195,-560
28,492,-72,1,6,115,-501
28,493,-72,1,6,30,-403
28,494,-72,1,6,-71,-326
28,495,-72,1,6,-194,-262
28,496,-72,1,6,-321,-174
28,497,-72,1,6,-374,-49
28,498,-72,1,6,-331,151
28,499,-72,1,6,-185,352
28,500,-72,1,6,28,508
28,501,-72,1,6,286,553
28,502,-72,1,6,480,468
28,503,-72,1,6,613,251
28,504,-72,1,6,645,10
28,505,-72,1,6,593,-230
28,506,-72,1,6,434,-458
28,507,-72,1,6,222,-595
28,508,-72,1,6,-29,-647
28,509,-72,1,6,-306,-588
28,510,-72,1,6,-499,-439
28,511,-72,1,6,-618,-188
28,512,-72,1,6,-628,63
28,513,-72,1,6,-570,288
28,514,-72,1,6,-465,450
28,515,-72,1,6,-360,487
28,516,-72,1,6,-241,438
28,517,-72,1,6,-126,366
28,518,-72,1,6,3,317
28,519,-72,1,6,152,292
28,520,-72,1,6,268,260
28,521,-72,1,6,338,166
28,522,-72,1,6,333,-44
28,523,-72,1,6,248,-280
28,524,-72,1,6,72,-514
28,525,-72,1,6,-123,-618
28,526,-72,1,6,-322,-588
28,527,-72,1,6,-508,-410
28,528,-72,1,6,-612,-178
28,529,-72,1,6,-629,110
28,530,-72,1,6,-543,347
28,531,-72,1,6,-370,534
28,532,-72,1,6,-106,649
28,533,-72,1,6,144,646
28,534,-72,1,6,393,525
28,535,-72,1,6,548,329
28,536,-72,1,6,623,92
28,537,-72,1,6,622,-163
28,538,-72,1,6,560,-321
28,539,-72,1,6,465,-386
28,540,-72,1,6,338,-378
28,541,-72,1,6,213,-341
28,542,-72,1,6,65,-325
28,543,-72,1,6,-67,-329
28,544,-72,1,6,-189,-314
28,545,-72,1,6,-293,-213
28,546,-72,1,6,-335,-34
28,547,-72,1,6,-298,235
28,548,-72,1,6,-189,462
28,549,-72,1,6,-19,609
28,550,-72,1,6,207,630
28,551,-72,1,6,398,526
28,552,-72,1,6,547,338
28,553,-72,1,6,631,70
28,554,-72,1,6,609,-181
28,555,-72,1,6,474,-433
28,556,-72,1,6,272,-587
28,557,-72,1,6,26,-650
28,558,-72,1,6,-252,-600
28,559,-72,1,6,-458,-451
28,560,-72,1,6,-612,-211
28,561,-72,1,6,-663,14
28,562,-72,1,6,-640,185
28,563,-72,1,6,-550,269
28,564,-72,1,6,-440,274
28,565,-72,1,6,-321,261
28,566,-72,1,6,-188,283
28,567,-72,1,6,-69,330
28,568,-72,1,6,70,362
28,569,-72,1,6,195,313
28,570,-72,1,6,303,164
28,571,-72,1,6,363,-98
28,572,-72,1,6,329,-347
28,573,-72,1,6,186,-559
28,574,-72,1,6,-10,-636
28,575,-72,1,6,-227,-605
28,576,-72,1,6,-446,-463
28,577,-72,1,6,-577,-262
28,578,-72,1,6,-629,-18
28,579,-72,1,6,-579,268
28,580,-72,1,6,-433,486
28,581,-72,1,6,-187,645
28,582,-72,1,6,69,669
28,583,-72,1,6,310,579
28,584,-72,1,6,513,373
28,585,-72,1,6,618,157
28,586,-72,1,6,640,-41
28,587,-72,1,6,588,-144
28,588,-72,1,6,488,-185
28,589,-72,1,6,349,-210
28,590,-72,1,6,227,-254
28,591,-72,1,6,109,-317
28,592,-72,1,6,-27,-365
28,593,-72,1,6,-157,-327
28,594,-72,1,6,-296,-162
28,595,-72,1,6,-370,72
28,596,-72,1,6,-357,323
28,597,-72,1,6,-224,544
28,598,-72,1,6,-22,632
28,599,-72,1,6,238,607
28,600,-72,1,6,441,487
28,601,-72,1,6,585,301
28,602,-72,1,6,657,38
28,603,-72,1,6,622,-215
28,604,-72,1,6,496,-443
28,605,-72,1,6,263,-610
28,606,-72,1,6,14,-654
28,607,-72,1,6,-264,-570
28,608,-72,1,6,-470,-410
28,609,-72,1,6,-606,-218
28,610,-72,1,6,-652,-37
28,611,-72,1,6,-608,60
28,612,-72,1,6,-494,109
28,613,-72,1,6,-374,145
28,614,-72,1,6,-260,206
28,615,-72,1,6,-144,299
28,616,-72,1,6,-36,361
28,617,-72,1,6,92,355
28,618,-72,1,6,252,234
28,619,-72,1,6,376,26
28,620,-72,1,6,436,-257
28,621,-72,1,6,374,-481
28,622,-72,1,6,207,-619
28,623,-72,1,6,-46,-657
29,0,-63,1,33,49,-55
29,1,-63,1,33,25,-73
29,2,-63,1,33,-7,-81
29,3,-63,1,33,-34,-74
29,4,-63,1,33,-59,-54
29,5,-63,1,33,-72,-26
29,6,-63,1,33,-76,-1
29,7,-63,1,33,-72,27
29,8,-63,1,33,-62,49
29,9,-63,1,33,-39,69
29,10,-63,1,33,-12,78
29,11,-63,1,33,21,75
29,12,-63,1,33,51,59
29,13,-63,1,33,69,37
29,14,-63,1,33,77,8
29,15,-63,1,33,75,-17
29,16,-63,1,33,62,-44
29,17,-63,1,33,42,-63
29,18,-63,1,33,11,-75
29,19,-63,1,33,-21,-76
29,20,-63,1,33,-47,-65
29,21,-63,1,33,-66,-44
29,22,-63,1,33,-76,-21
29,23,-63,1,33,-76,5
29,24,-63,1,33,-66,30
29,25,-63,1,33,-48,49
29,26,-63,1,33,-22,66
29,27,-63,1,33,5,74
29,28,-63,1,33,33,71
29,29,-63,1,33,52,60
29,30,-63,1,33,69,37
29,31,-63,1,33,77,6
29,32,-63,1,33,74,-25
29,33,-63,1,33,59,-56
29,34,-63,1,33,35,-73
29,35,-63,1,33,4,-76
29,36,-63,1,33,-23,-69
29,37,-63,1,33,-46,-55
29,38,-63,1,33,-63,-35
29,39,-63,1,33,-71,-14
29,40,-63,1,33,-71,12
29,41,-63,1,33,-58,34
