pkt,sample_idx,rssi,ant_array,channel,i,q
37,155,-63,1,21,48,66
37,156,-63,1,21,39,71
37,157,-63,1,21,42,69
37,158,-63,1,21,61,52
37,159,-63,1,21,81,20
37,160,-63,1,21,86,-21
37,161,-63,1,21,68,-52
37,162,-63,1,21,23,-69
37,163,-63,1,21,-27,-63
37,164,-63,1,21,-75,-35
37,165,-63,1,21,-98,2
37,166,-63,1,21,-96,46
37,167,-63,1,21,-72,79
37,168,-63,1,21,-29,100
37,169,-63,1,21,13,100
37,170,-63,1,21,54,78
37,171,-63,1,21,76,41
37,172,-63,1,21,84,-9
37,173,-63,1,21,72,-51
37,174,-63,1,21,43,-81
37,175,-63,1,21,7,-88
37,176,-63,1,21,-30,-78
37,177,-63,1,21,-52,-67
37,178,-63,1,21,-59,-61
37,179,-63,1,21,-54,-63
37,180,-63,1,21,-47,-66
37,181,-63,1,21,-48,-60
37,182,-63,1,21,-59,-41
37,183,-63,1,21,-73,-12
37,184,-63,1,21,-79,28
37,185,-63,1,21,-64,58
37,186,-63,1,21,-21,73
37,187,-63,1,21,30,60
37,188,-63,1,21,81,20
37,189,-63,1,21,102,-26
37,190,-63,1,21,91,-73
37,191,-63,1,21,55,-101
37,192,-63,1,21,4,-114
37,193,-63,1,21,-39,-107
37,194,-63,1,21,-72,-74
37,195,-63,1,21,-84,-31
37,196,-63,1,21,-77,20
37,197,-63,1,21,-57,56
37,198,-63,1,21,-25,76
37,199,-63,1,21,5,76
37,200,-63,1,21,33,65
37,201,-63,1,21,56,51
37,202,-63,1,21,67,43
37,203,-63,1,21,68,42
37,204,-63,1,21,66,45
37,205,-63,1,21,65,41
37,206,-63,1,21,70,23
37,207,-63,1,21,76,-10
37,208,-63,1,21,70,-44
37,209,-63,1,21,42,-71
37,210,-63,1,21,2,-73
37,211,-63,1,21,-48,-46
37,212,-63,1,21,-81,-6
37,213,-63,1,21,-91,44
37,214,-63,1,21,-75,82
37,215,-63,1,21,-33,107
37,216,-63,1,21,13,110
37,217,-63,1,21,60,91
37,218,-63,1,21,84,55
37,219,-63,1,21,85,0
37,220,-63,1,21,64,-44
37,221,-63,1,21,27,-78
37,222,-63,1,21,-9,-85
37,223,-63,1,21,-43,-71
37,224,-63,1,21,-65,-46
37,225,-63,1,21,-79,-24
37,226,-63,1,21,-83,-15
37,227,-63,1,21,-81,-21
37,228,-63,1,21,-77,-27
37,229,-63,1,21,-76,-22
37,230,-63,1,21,-77,-1
37,231,-63,1,21,-71,32
37,232,-63,1,21,-54,60
37,233,-63,1,21,-21,75
37,234,-63,1,21,16,64
37,235,-63,1,21,52,27
37,236,-63,1,21,70,-19
37,237,-63,1,21,66,-68
37,238,-63,1,21,44,-98
37,239,-63,1,21,4,-112
37,240,-63,1,21,-36,-105
37,241,-63,1,21,-73,-74
37,242,-63,1,21,-90,-34
37,243,-63,1,21,-83,18
37,244,-63,1,21,-59,56
37,245,-63,1,21,-20,82
37,246,-63,1,21,15,85
37,247,-63,1,21,47,66
37,248,-63,1,21,65,39
37,249,-63,1,21,75,14
37,250,-63,1,21,77,5
37,251,-63,1,21,78,8
37,252,-63,1,21,80,13
37,253,-63,1,21,81,5
37,254,-63,1,21,76,-17
37,255,-63,1,21,61,-48
37,256,-63,1,21,37,-69
37,257,-63,1,21,2,-72
37,258,-63,1,21,-30,-56
37,259,-63,1,21,-57,-17
37,260,-63,1,21,-67,25
37,261,-63,1,21,-55,68
37,262,-63,1,21,-25,93
37,263,-63,1,21,21,99
37,264,-63,1,21,62,87
37,265,-63,1,21,94,55
37,266,-63,1,21,100,14
37,267,-63,1,21,78,-35
37,268,-63,1,21,40,-68
37,269,-63,1,21,-8,-85
37,270,-63,1,21,-43,-76
37,271,-63,1,21,-69,-49
37,272,-63,1,21,-78,-18
37,273,-63,1,21,-80,7
37,274,-63,1,21,-80,15
37,275,-63,1,21,-81,11
37,276,-63,1,21,-83,8
37,277,-63,1,21,-80,16
37,278,-63,1,21,-71,35
37,279,-63,1,21,-52,63
37,280,-63,1,21,-27,79
37,281,-63,1,21,7,78
37,282,-63,1,21,36,54
37,283,-63,1,21,58,4
37,284,-63,1,21,59,-47
37,285,-63,1,21,39,-94
37,286,-63,1,21,4,-111
37,287,-63,1,21,-42,-103
37,288,-63,1,21,-76,-75
37,289,-63,1,21,-97,-31
37,290,-63,1,21,-94,8
37,291,-63,1,21,-68,45
37,292,-63,1,21,-31,67
37,293,-63,1,21,14,75
37,294,-63,1,21,46,66
37,295,-63,1,21,67,38
37,296,-63,1,21,75,7
37,297,-63,1,21,77,-21
37,298,-63,1,21,78,-33
37,299,-63,1,21,80,-32
37,300,-63,1,21,80,-28
37,301,-63,1,21,74,-32
37,302,-63,1,21,59,-48
37,303,-63,1,21,34,-71
37,304,-63,1,21,6,-83
37,305,-63,1,21,-27,-76
37,306,-63,1,21,-51,-46
37,307,-63,1,21,-63,6
37,308,-63,1,21,-55,56
37,309,-63,1,21,-26,97
37,310,-63,1,21,11,110
37,311,-63,1,21,55,95
37,312,-63,1,21,85,62
37,313,-63,1,21,99,15
37,314,-63,1,21,89,-26
37,315,-63,1,21,53,-60
37,316,-63,1,21,11,-74
37,317,-63,1,21,-34,-74
37,318,-63,1,21,-61,-58
37,319,-63,1,21,-76,-31
37,320,-63,1,21,-78,-1
37,321,-63,1,21,-76,26
37,322,-63,1,21,-73,38
37,323,-63,1,21,-73,38
37,324,-63,1,21,-74,37
37,325,-63,1,21,-68,43
37,326,-63,1,21,-52,57
37,327,-63,1,21,-22,75
37,328,-63,1,21,10,81
37,329,-63,1,21,43,65
37,330,-63,1,21,60,29
37,331,-63,1,21,57,-28
37,332,-63,1,21,35,-75
37,333,-63,1,21,-5,-105
37,334,-63,1,21,-45,-103
37,335,-63,1,21,-83,-75
37,336,-63,1,21,-104,-35
37,337,-63,1,21,-106,10
37,338,-63,1,21,-87,44
37,339,-63,1,21,-46,70
37,340,-63,1,21,-1,78
37,341,-63,1,21,44,70
37,342,-63,1,21,70,48
37,343,-63,1,21,79,13
37,344,-63,1,21,74,-21
37,345,-63,1,21,64,-46
37,346,-63,1,21,58,-57
37,347,-63,1,21,59,-54
37,348,-63,1,21,63,-48
37,349,-63,1,21,59,-49
37,350,-63,1,21,41,-62
37,351,-63,1,21,13,-77
37,352,-63,1,21,-25,-83
37,353,-63,1,21,-55,-67
37,354,-63,1,21,-69,-25
37,355,-63,1,21,-61,23
37,356,-63,1,21,-28,69
37,357,-63,1,21,14,90
37,358,-63,1,21,61,84
37,359,-63,1,21,92,55
37,360,-63,1,21,108,9
37,361,-63,1,21,102,-34
37,362,-63,1,21,73,-71
37,363,-63,1,21,29,-87
37,364,-63,1,21,-26,-82
37,365,-63,1,21,-66,-60
37,366,-63,1,21,-90,-24
37,367,-63,1,21,-89,10
37,368,-63,1,21,-70,42
37,369,-63,1,21,-51,61
37,370,-63,1,21,-43,69
37,371,-63,1,21,-48,69
37,372,-63,1,21,-55,65
37,373,-63,1,21,-50,65
37,374,-63,1,21,-25,70
37,375,-63,1,21,9,72
37,376,-63,1,21,46,65
37,377,-63,1,21,67,44
37,378,-63,1,21,68,5
37,379,-63,1,21,47,-36
37,380,-63,1,21,4,-73
37,381,-63,1,21,-39,-85
37,382,-63,1,21,-82,-71
37,383,-63,1,21,-104,-38
37,384,-63,1,21,-112,11
37,385,-63,1,21,-99,51
37,386,-63,1,21,-62,80
37,387,-63,1,21,-17,86
37,388,-63,1,21,39,68
37,389,-63,1,21,75,38
37,390,-63,1,21,89,0
37,391,-63,1,21,78,-30
37,392,-63,1,21,53,-54
37,393,-63,1,21,34,-66
37,394,-63,1,21,25,-70
37,395,-63,1,21,29,-71
37,396,-63,1,21,36,-72
37,397,-63,1,21,32,-75
37,398,-63,1,21,9,-79
37,399,-63,1,21,-22,-78
37,400,-63,1,21,-57,-65
37,401,-63,1,21,-74,-39
37,402,-63,1,21,-67,6
37,403,-63,1,21,-41,48
37,404,-63,1,21,4,82
37,405,-63,1,21,47,90
37,406,-63,1,21,86,70
37,407,-63,1,21,105,32
37,408,-63,1,21,106,-21
37,409,-63,1,21,85,-62
37,410,-63,1,21,43,-88
37,411,-63,1,21,-4,-85
37,412,-63,1,21,-51,-59
37,413,-63,1,21,-77,-23
37,414,-63,1,21,-83,17
37,415,-63,1,21,-68,45
37,416,-63,1,21,-41,65
37,417,-63,1,21,-20,75
37,418,-63,1,21,-10,79
37,419,-63,1,21,-13,78
37,420,-63,1,21,-18,74
37,421,-63,1,21,-14,72
37,422,-63,1,21,6,70
37,423,-63,1,21,34,63
37,424,-63,1,21,65,43
37,425,-63,1,21,78,13
37,426,-63,1,21,65,-29
37,427,-63,1,21,28,-62
37,428,-63,1,21,-29,-78
37,429,-63,1,21,-74,-68
37,430,-63,1,21,-104,-36
37,431,-63,1,21,-107,4
37,432,-63,1,21,-90,49
37,433,-63,1,21,-60,79
37,434,-63,1,21,-16,92
37,435,-63,1,21,25,81
37,436,-63,1,21,61,47
37,437,-63,1,21,78,9
37,438,-63,1,21,76,-27
37,439,-63,1,21,59,-50
37,440,-63,1,21,32,-67
37,441,-63,1,21,10,-77
37,442,-63,1,21,-3,-84
37,443,-63,1,21,-5,-87
37,444,-63,1,21,-3,-87
37,445,-63,1,21,-10,-82
37,446,-63,1,21,-30,-71
37,447,-63,1,21,-58,-54
37,448,-63,1,21,-81,-25
37,449,-63,1,21,-83,8
37,450,-63,1,21,-57,43
37,451,-63,1,21,-16,62
37,452,-63,1,21,37,64
37,453,-63,1,21,76,48
37,454,-63,1,21,101,13
37,455,-63,1,21,104,-25
37,456,-63,1,21,86,-66
37,457,-63,1,21,54,-92
37,458,-63,1,21,7,-97
37,459,-63,1,21,-35,-77
37,460,-63,1,21,-73,-36
37,461,-63,1,21,-87,7
37,462,-63,1,21,-79,47
37,463,-63,1,21,-53,68
37,464,-63,1,21,-16,79
37,465,-63,1,21,8,80
37,466,-63,1,21,13,80
37,467,-63,1,21,6,82
37,468,-63,1,21,-1,85
37,469,-63,1,21,4,83
37,470,-63,1,21,27,71
37,471,-63,1,21,54,52
37,472,-63,1,21,77,22
37,473,-63,1,21,78,-8
37,474,-63,1,21,53,-40
37,475,-63,1,21,9,-60
37,476,-63,1,21,-49,-60
37,477,-63,1,21,-90,-37
37,478,-63,1,21,-109,8
37,479,-63,1,21,-97,52
37,480,-63,1,21,-61,92
37,481,-63,1,21,-19,107
37,482,-63,1,21,27,93
37,483,-63,1,21,59,61
37,484,-63,1,21,77,11
37,485,-63,1,21,76,-29
37,486,-63,1,21,57,-62
37,487,-63,1,21,29,-75
37,488,-63,1,21,-1,-76
37,489,-63,1,21,-28,-71
37,490,-63,1,21,-38,-69
37,491,-63,1,21,-34,-73
37,492,-63,1,21,-28,-76
37,493,-63,1,21,-31,-75
37,494,-63,1,21,-46,-61
37,495,-63,1,21,-70,-34
37,496,-63,1,21,-84,-4
37,497,-63,1,21,-78,30
37,498,-63,1,21,-47,52
37,499,-63,1,21,6,59
37,500,-63,1,21,56,47
37,501,-63,1,21,94,12
37,502,-63,1,21,103,-27
37,503,-63,1,21,83,-71
37,504,-63,1,21,49,-99
37,505,-63,1,21,2,-109
37,506,-63,1,21,-38,-93
37,507,-63,1,21,-71,-52
37,508,-63,1,21,-81,-5
37,509,-63,1,21,-73,45
37,510,-63,1,21,-49,73
37,511,-63,1,21,-13,82
37,512,-63,1,21,19,76
37,513,-63,1,21,44,67
37,514,-63,1,21,50,65
37,515,-63,1,21,43,72
37,516,-63,1,21,37,77
37,517,-63,1,21,43,73
37,518,-63,1,21,59,55
37,519,-63,1,21,80,19
37,520,-63,1,21,85,-17
37,521,-63,1,21,65,-51
37,522,-63,1,21,26,-64
37,523,-63,1,21,-28,-54
37,524,-63,1,21,-70,-26
37,525,-63,1,21,-96,14
37,526,-63,1,21,-96,52
37,527,-63,1,21,-71,86
37,528,-63,1,21,-35,107
37,529,-63,1,21,13,112
37,530,-63,1,21,51,93
37,531,-63,1,21,78,47
37,532,-63,1,21,82,-5
37,533,-63,1,21,65,-53
37,534,-63,1,21,39,-78
37,535,-63,1,21,4,-82
37,536,-63,1,21,-27,-71
37,537,-63,1,21,-54,-57
37,538,-63,1,21,-66,-50
37,539,-63,1,21,-67,-50
37,540,-63,1,21,-63,-53
37,541,-63,1,21,-64,-49
37,542,-63,1,21,-72,-31
37,543,-63,1,21,-80,2
37,544,-63,1,21,-77,36
37,545,-63,1,21,-54,66
37,546,-63,1,21,-14,74
37,547,-63,1,21,39,55
37,548,-63,1,21,79,18
37,549,-63,1,21,94,-32
37,550,-63,1,21,81,-73
37,551,-63,1,21,41,-101
37,552,-63,1,21,-3,-107
37,553,-63,1,21,-45,-93
37,554,-63,1,21,-67,-63
37,555,-63,1,21,-73,-17
37,556,-63,1,21,-63,26
37,557,-63,1,21,-43,66
37,558,-63,1,21,-16,84
37,559,-63,1,21,18,83
37,560,-63,1,21,46,64
37,561,-63,1,21,68,42
37,562,-63,1,21,73,34
37,563,-63,1,21,70,39
37,564,-63,1,21,67,46
37,565,-63,1,21,72,39
37,566,-63,1,21,77,15
37,567,-63,1,21,76,-24
37,568,-63,1,21,61,-56
37,569,-63,1,21,30,-72
37,570,-63,1,21,-7,-65
37,571,-63,1,21,-47,-34
37,572,-63,1,21,-72,5
37,573,-63,1,21,-82,48
37,574,-63,1,21,-69,80
37,575,-63,1,21,-33,103
37,576,-63,1,21,9,109
37,577,-63,1,21,55,97
37,578,-63,1,21,83,65
37,579,-63,1,21,89,10
37,580,-63,1,21,74,-41
37,581,-63,1,21,39,-82
37,582,-63,1,21,1,-93
37,583,-63,1,21,-37,-75
37,584,-63,1,21,-61,-45
37,585,-63,1,21,-75,-17
37,586,-63,1,21,-78,-8
37,587,-63,1,21,-77,-15
37,588,-63,1,21,-77,-25
37,589,-63,1,21,-81,-21
37,590,-63,1,21,-82,1
37,591,-63,1,21,-75,39
37,592,-63,1,21,-56,70
37,593,-63,1,21,-20,85
37,594,-63,1,21,20,72
37,595,-63,1,21,59,30
37,596,-63,1,21,77,-19
37,597,-63,1,21,73,-67
37,598,-63,1,21,51,-97
37,599,-63,1,21,10,-109
37,600,-63,1,21,-28,-102
37,601,-63,1,21,-66,-76
37,602,-63,1,21,-85,-40
37,603,-63,1,21,-84,11
37,604,-63,1,21,-61,53
37,605,-63,1,21,-23,83
37,606,-63,1,21,15,86
37,607,-63,1,21,51,66
37,608,-63,1,21,72,38
37,609,-63,1,21,83,10
37,610,-63,1,21,85,1
37,611,-63,1,21,85,6
37,612,-63,1,21,83,12
37,613,-63,1,21,80,6
37,614,-63,1,21,74,-14
37,615,-63,1,21,61,-45
37,616,-63,1,21,41,-68
37,617,-63,1,21,8,-75
37,618,-63,1,21,-26,-59
37,619,-63,1,21,-60,-16
37,620,-63,1,21,-72,34
37,621,-63,1,21,-58,84
37,622,-63,1,21,-21,110
37,623,-63,1,21,28,114
38,0,-60,1,24,-105,7
38,1,-60,1,24,-92,43
38,2,-60,1,24,-65,79
38,3,-60,1,24,-32,101
38,4,-60,1,24,11,110
38,5,-60,1,24,49,100
38,6,-60,1,24,85,71
38,7,-60,1,24,104,36
38,8,-60,1,24,110,-10
38,9,-60,1,24,97,-51
38,10,-60,1,24,67,-89
38,11,-60,1,24,28,-109
38,12,-60,1,24,-20,-110
38,13,-60,1,24,-60,-92
38,14,-60,1,24,-92,-57
38,15,-60,1,24,-106,-19
38,16,-60,1,24,-103,26
38,17,-60,1,24,-86,61
38,18,-60,1,24,-56,90
38,19,-60,1,24,-23,104
38,20,-60,1,24,19,105
38,21,-60,1,24,56,92
38,22,-60,1,24,90,62
38,23,-60,1,24,107,24
38,24,-60,1,24,109,-24
38,25,-60,1,24,92,-63
38,26,-60,1,24,58,-97
38,27,-60,1,24,12,-109
38,28,-60,1,24,-30,-104
38,29,-60,1,24,-69,-82
38,30,-60,1,24,-93,-53
38,31,-60,1,24,-105,-13
38,32,-60,1,24,-104,28
38,33,-60,1,24,-83,72
38,34,-60,1,24,-51,98
38,35,-60,1,24,-6,108
38,36,-60,1,24,34,98
38,37,-60,1,24,71,72
38,38,-60,1,24,96,39
38,39,-60,1,24,111,-3
38,40,-60,1,24,107,-42
38,41,-60,1,24,81,-78
38,42,-60,1,24,38,-93
38,43,-60,1,24,-21,-83
38,44,-60,1,24,-69,-55
38,45,-60,1,24,-102,-11
38,46,-60,1,24,-106,31
38,47,-60,1,24,-82,74
38,48,-60,1,24,-45,100
38,49,-60,1,24,3,107
38,50,-60,1,24,39,89
38,51,-60,1,24,64,48
38,52,-60,1,24,68,1
38,53,-60,1,24,52,-47
38,54,-60,1,24,25,-72
38,55,-60,1,24,-3,-71
38,56,-60,1,24,-31,-56
38,57,-60,1,24,-49,-44
38,58,-60,1,24,-61,-47
38,59,-60,1,24,-67,-61
38,60,-60,1,24,-74,-73
38,61,-60,1,24,-83,-70
38,62,-60,1,24,-95,-42
38,63,-60,1,24,-103,-3
38,64,-60,1,24,-100,45
38,65,-60,1,24,-77,80
38,66,-60,1,24,-27,97
38,67,-60,1,24,28,84
38,68,-60,1,24,82,42
38,69,-60,1,24,106,-7
38,70,-60,1,24,99,-60
38,71,-60,1,24,66,-93
38,72,-60,1,24,17,-111
38,73,-60,1,24,-26,-107
38,74,-60,1,24,-58,-78
38,75,-60,1,24,-69,-37
38,76,-60,1,24,-62,16
38,77,-60,1,24,-44,54
38,78,-60,1,24,-15,74
38,79,-60,1,24,12,71
38,80,-60,1,24,38,52
38,81,-60,1,24,53,37
38,82,-60,1,24,63,36
38,83,-60,1,24,69,48
38,84,-60,1,24,77,59
38,85,-60,1,24,89,55
38,86,-60,1,24,100,28
38,87,-60,1,24,104,-20
38,88,-60,1,24,92,-64
38,89,-60,1,24,58,-95
38,90,-60,1,24,13,-101
38,91,-60,1,24,-42,-76
38,92,-60,1,24,-83,-36
38,93,-60,1,24,-103,16
38,94,-60,1,24,-95,57
38,95,-60,1,24,-60,91
38,96,-60,1,24,-16,105
38,97,-60,1,24,32,98
38,98,-60,1,24,62,71
38,99,-60,1,24,71,23
38,100,-60,1,24,57,-23
38,101,-60,1,24,27,-60
38,102,-60,1,24,-4,-71
38,103,-60,1,24,-32,-61
38,104,-60,1,24,-48,-41
38,105,-60,1,24,-58,-26
38,106,-60,1,24,-66,-27
38,107,-60,1,24,-78,-41
38,108,-60,1,24,-90,-52
38,109,-60,1,24,-103,-43
38,110,-60,1,24,-109,-14
38,111,-60,1,24,-102,35
38,112,-60,1,24,-76,79
38,113,-60,1,24,-40,101
38,114,-60,1,24,11,95
38,115,-60,1,24,54,65
38,116,-60,1,24,89,12
38,117,-60,1,24,95,-40
38,118,-60,1,24,76,-86
38,119,-60,1,24,40,-109
38,120,-60,1,24,-8,-114
38,121,-60,1,24,-46,-100
38,122,-60,1,24,-72,-64
38,123,-60,1,24,-75,-18
38,124,-60,1,24,-58,34
38,125,-60,1,24,-30,66
38,126,-60,1,24,2,77
38,127,-60,1,24,27,67
38,128,-60,1,24,48,44
38,129,-60,1,24,61,29
38,130,-60,1,24,70,26
38,131,-60,1,24,76,37
38,132,-60,1,24,88,50
38,133,-60,1,24,101,47
38,134,-60,1,24,113,15
38,135,-60,1,24,110,-32
38,136,-60,1,24,83,-84
38,137,-60,1,24,42,-111
38,138,-60,1,24,-15,-103
38,139,-60,1,24,-61,-68
38,140,-60,1,24,-93,-8
38,141,-60,1,24,-96,51
38,142,-60,1,24,-74,87
38,143,-60,1,24,-28,107
38,144,-60,1,24,18,107
38,145,-60,1,24,58,89
38,146,-60,1,24,75,57
38,147,-60,1,24,70,10
38,148,-60,1,24,50,-32
38,149,-60,1,24,20,-64
38,150,-60,1,24,-5,-72
38,151,-60,1,24,-29,-59
38,152,-60,1,24,-46,-39
38,153,-60,1,24,-61,-20
38,154,-60,1,24,-72,-17
38,155,-60,1,24,-84,-26
38,156,-60,1,24,-96,-33
38,157,-60,1,24,-108,-23
38,158,-60,1,24,-110,6
38,159,-60,1,24,-96,53
38,160,-60,1,24,-67,90
38,161,-60,1,24,-20,110
38,162,-60,1,24,25,99
38,163,-60,1,24,68,55
38,164,-60,1,24,88,1
38,165,-60,1,24,83,-57
38,166,-60,1,24,57,-93
38,167,-60,1,24,14,-108
38,168,-60,1,24,-26,-103
38,169,-60,1,24,-62,-79
38,170,-60,1,24,-78,-41
38,171,-60,1,24,-74,1
38,172,-60,1,24,-48,45
38,173,-60,1,24,-15,70
38,174,-60,1,24,21,73
38,175,-60,1,24,45,56
38,176,-60,1,24,61,26
38,177,-60,1,24,69,5
38,178,-60,1,24,77,-1
38,179,-60,1,24,85,9
38,180,-60,1,24,95,22
38,181,-60,1,24,103,17
38,182,-60,1,24,103,-16
38,183,-60,1,24,92,-57
38,184,-60,1,24,62,-98
38,185,-60,1,24,22,-112
38,186,-60,1,24,-28,-93
38,187,-60,1,24,-65,-50
38,188,-60,1,24,-84,13
38,189,-60,1,24,-76,63
38,190,-60,1,24,-44,99
38,191,-60,1,24,-2,108
38,192,-60,1,24,44,97
38,193,-60,1,24,73,73
38,194,-60,1,24,85,35
38,195,-60,1,24,74,-4
38,196,-60,1,24,43,-45
38,197,-60,1,24,8,-68
38,198,-60,1,24,-28,-69
38,199,-60,1,24,-51,-47
38,200,-60,1,24,-62,-20
38,201,-60,1,24,-67,3
38,202,-60,1,24,-73,9
38,203,-60,1,24,-85,1
38,204,-60,1,24,-97,-4
38,205,-60,1,24,-104,7
38,206,-60,1,24,-99,33
38,207,-60,1,24,-78,72
38,208,-60,1,24,-46,101
38,209,-60,1,24,0,111
38,210,-60,1,24,42,92
38,211,-60,1,24,77,40
38,212,-60,1,24,88,-20
38,213,-60,1,24,71,-77
38,214,-60,1,24,37,-107
38,215,-60,1,24,-11,-111
38,216,-60,1,24,-51,-97
38,217,-60,1,24,-81,-68
38,218,-60,1,24,-88,-34
38,219,-60,1,24,-73,7
38,220,-60,1,24,-43,38
38,221,-60,1,24,-1,59
38,222,-60,1,24,32,59
38,223,-60,1,24,56,42
38,224,-60,1,24,64,18
38,225,-60,1,24,68,-4
38,226,-60,1,24,71,-10
38,227,-60,1,24,83,-5
38,228,-60,1,24,99,-1
38,229,-60,1,24,105,-12
38,230,-60,1,24,93,-45
38,231,-60,1,24,67,-82
38,232,-60,1,24,25,-112
38,233,-60,1,24,-17,-114
38,234,-60,1,24,-59,-82
38,235,-60,1,24,-83,-32
38,236,-60,1,24,-88,32
38,237,-60,1,24,-71,79
38,238,-60,1,24,-30,108
38,239,-60,1,24,14,111
38,240,-60,1,24,64,93
38,241,-60,1,24,93,58
38,242,-60,1,24,99,10
38,243,-60,1,24,78,-33
38,244,-60,1,24,33,-63
38,245,-60,1,24,-10,-71
38,246,-60,1,24,-46,-57
38,247,-60,1,24,-62,-32
38,248,-60,1,24,-67,-1
38,249,-60,1,24,-66,18
38,250,-60,1,24,-72,25
38,251,-60,1,24,-84,22
38,252,-60,1,24,-97,22
38,253,-60,1,24,-101,34
38,254,-60,1,24,-88,62
38,255,-60,1,24,-58,91
38,256,-60,1,24,-12,112
38,257,-60,1,24,37,108
38,258,-60,1,24,72,76
38,259,-60,1,24,88,18
38,260,-60,1,24,81,-39
38,261,-60,1,24,51,-87
38,262,-60,1,24,13,-107
38,263,-60,1,24,-34,-102
38,264,-60,1,24,-71,-79
38,265,-60,1,24,-94,-42
38,266,-60,1,24,-94,-5
38,267,-60,1,24,-67,35
38,268,-60,1,24,-25,62
38,269,-60,1,24,22,70
38,270,-60,1,24,54,60
38,271,-60,1,24,70,31
38,272,-60,1,24,67,-2
38,273,-60,1,24,62,-30
38,274,-60,1,24,65,-41
38,275,-60,1,24,80,-40
38,276,-60,1,24,94,-39
38,277,-60,1,24,95,-51
38,278,-60,1,24,77,-72
38,279,-60,1,24,35,-98
38,280,-60,1,24,-11,-110
38,281,-60,1,24,-56,-96
38,282,-60,1,24,-81,-61
38,283,-60,1,24,-85,-3
38,284,-60,1,24,-68,48
38,285,-60,1,24,-35,92
38,286,-60,1,24,9,108
38,287,-60,1,24,48,98
38,288,-60,1,24,86,71
38,289,-60,1,24,104,37
38,290,-60,1,24,97,-5
38,291,-60,1,24,67,-40
38,292,-60,1,24,18,-65
38,293,-60,1,24,-26,-70
38,294,-60,1,24,-58,-52
38,295,-60,1,24,-68,-22
38,296,-60,1,24,-64,14
38,297,-60,1,24,-59,36
38,298,-60,1,24,-62,45
38,299,-60,1,24,-75,45
38,300,-60,1,24,-91,48
38,301,-60,1,24,-93,60
38,302,-60,1,24,-72,84
38,303,-60,1,24,-35,105
38,304,-60,1,24,16,115
38,305,-60,1,24,57,99
38,306,-60,1,24,85,54
38,307,-60,1,24,89,-1
38,308,-60,1,24,67,-60
38,309,-60,1,24,30,-94
38,310,-60,1,24,-18,-104
38,311,-60,1,24,-60,-88
38,312,-60,1,24,-95,-53
38,313,-60,1,24,-108,-15
38,314,-60,1,24,-94,25
38,315,-60,1,24,-54,55
38,316,-60,1,24,-6,65
38,317,-60,1,24,40,59
38,318,-60,1,24,63,40
38,319,-60,1,24,68,8
38,320,-60,1,24,60,-19
38,321,-60,1,24,53,-41
38,322,-60,1,24,58,-48
38,323,-60,1,24,74,-47
38,324,-60,1,24,87,-49
38,325,-60,1,24,84,-65
38,326,-60,1,24,62,-87
38,327,-60,1,24,16,-110
38,328,-60,1,24,-30,-114
38,329,-60,1,24,-75,-91
38,330,-60,1,24,-97,-45
38,331,-60,1,24,-93,18
38,332,-60,1,24,-65,69
38,333,-60,1,24,-15,103
38,334,-60,1,24,31,104
38,335,-60,1,24,74,83
38,336,-60,1,24,97,52
38,337,-60,1,24,104,13
38,338,-60,1,24,90,-22
38,339,-60,1,24,53,-51
38,340,-60,1,24,8,-64
38,341,-60,1,24,-39,-58
38,342,-60,1,24,-66,-33
38,343,-60,1,24,-68,-5
38,344,-60,1,24,-57,25
38,345,-60,1,24,-49,43
38,346,-60,1,24,-54,49
38,347,-60,1,24,-69,52
38,348,-60,1,24,-84,61
38,349,-60,1,24,-80,77
38,350,-60,1,24,-50,99
38,351,-60,1,24,-6,111
38,352,-60,1,24,47,105
38,353,-60,1,24,82,79
38,354,-60,1,24,98,28
38,355,-60,1,24,85,-26
38,356,-60,1,24,45,-79
38,357,-60,1,24,-2,-104
38,358,-60,1,24,-52,-100
38,359,-60,1,24,-86,-71
38,360,-60,1,24,-106,-24
38,361,-60,1,24,-105,17
38,362,-60,1,24,-80,50
38,363,-60,1,24,-42,63
38,364,-60,1,24,10,62
38,365,-60,1,24,47,47
38,366,-60,1,24,69,19
38,367,-60,1,24,66,-9
38,368,-60,1,24,49,-36
38,369,-60,1,24,38,-51
38,370,-60,1,24,45,-56
38,371,-60,1,24,66,-59
38,372,-60,1,24,81,-67
38,373,-60,1,24,74,-85
38,374,-60,1,24,43,-104
38,375,-60,1,24,-11,-115
38,376,-60,1,24,-61,-104
38,377,-60,1,24,-99,-64
38,378,-60,1,24,-105,-11
38,379,-60,1,24,-81,50
38,380,-60,1,24,-38,88
38,381,-60,1,24,18,104
38,382,-60,1,24,61,91
38,383,-60,1,24,93,56
38,384,-60,1,24,106,16
38,385,-60,1,24,97,-30
38,386,-60,1,24,70,-60
38,387,-60,1,24,22,-71
38,388,-60,1,24,-23,-61
38,389,-60,1,24,-62,-35
38,390,-60,1,24,-76,-6
38,391,-60,1,24,-68,23
38,392,-60,1,24,-49,43
38,393,-60,1,24,-32,56
38,394,-60,1,24,-31,62
38,395,-60,1,24,-44,67
38,396,-60,1,24,-57,77
38,397,-60,1,24,-54,92
38,398,-60,1,24,-27,105
38,399,-60,1,24,23,106
38,400,-60,1,24,71,87
38,401,-60,1,24,98,52
38,402,-60,1,24,99,-1
38,403,-60,1,24,73,-47
38,404,-60,1,24,26,-83
