pkt,sample_idx,rssi,ant_array,channel,i,q
37,31,-63,1,14,13,75
37,32,-63,1,14,42,65
37,33,-63,1,14,68,44
37,34,-63,1,14,82,16
37,35,-63,1,14,82,-21
37,36,-63,1,14,67,-54
37,37,-63,1,14,39,-77
37,38,-63,1,14,1,-85
37,39,-63,1,14,-33,-77
37,40,-63,1,14,-62,-55
37,41,-63,1,14,-74,-28
37,42,-63,1,14,-70,4
37,43,-63,1,14,-50,29
37,44,-63,1,14,-15,48
37,45,-63,1,14,17,53
37,46,-63,1,14,43,43
37,47,-63,1,14,61,21
37,48,-63,1,14,64,-6
37,49,-63,1,14,53,-35
37,50,-63,1,14,30,-53
37,51,-63,1,14,-4,-57
37,52,-63,1,14,-31,-45
37,53,-63,1,14,-51,-20
37,54,-63,1,14,-54,4
37,55,-63,1,14,-45,26
37,56,-63,1,14,-31,38
37,57,-63,1,14,-18,47
37,58,-63,1,14,-10,58
37,59,-63,1,14,-8,69
37,60,-63,1,14,-4,81
37,61,-63,1,14,9,85
37,62,-63,1,14,34,77
37,63,-63,1,14,59,57
37,64,-63,1,14,81,25
37,65,-63,1,14,84,-8
37,66,-63,1,14,69,-37
37,67,-63,1,14,35,-58
37,68,-63,1,14,-5,-59
37,69,-63,1,14,-42,-43
37,70,-63,1,14,-60,-21
37,71,-63,1,14,-62,7
37,72,-63,1,14,-52,29
37,73,-63,1,14,-30,46
37,74,-63,1,14,-8,53
37,75,-63,1,14,17,49
37,76,-63,1,14,43,30
37,77,-63,1,14,57,6
37,78,-63,1,14,57,-21
37,79,-63,1,14,45,-38
37,80,-63,1,14,21,-51
37,81,-63,1,14,1,-58
37,82,-63,1,14,-14,-67
37,83,-63,1,14,-18,-75
37,84,-63,1,14,-21,-80
37,85,-63,1,14,-32,-75
37,86,-63,1,14,-52,-57
37,87,-63,1,14,-74,-25
37,88,-63,1,14,-84,8
37,89,-63,1,14,-74,41
37,90,-63,1,14,-49,61
37,91,-63,1,14,-8,65
37,92,-63,1,14,27,53
37,93,-63,1,14,54,26
37,94,-63,1,14,62,-3
37,95,-63,1,14,55,-31
37,96,-63,1,14,33,-54
37,97,-63,1,14,8,-62
37,98,-63,1,14,-21,-56
37,99,-63,1,14,-40,-37
37,100,-63,1,14,-49,-7
37,101,-63,1,14,-47,19
37,102,-63,1,14,-33,40
37,103,-63,1,14,-15,49
37,104,-63,1,14,5,50
37,105,-63,1,14,26,47
37,106,-63,1,14,41,46
37,107,-63,1,14,52,50
37,108,-63,1,14,60,52
37,109,-63,1,14,69,44
37,110,-63,1,14,78,23
37,111,-63,1,14,81,-12
37,112,-63,1,14,71,-44
37,113,-63,1,14,46,-67
37,114,-63,1,14,6,-71
37,115,-63,1,14,-28,-53
37,116,-63,1,14,-53,-17
37,117,-63,1,14,-56,17
37,118,-63,1,14,-43,44
37,119,-63,1,14,-23,56
37,120,-63,1,14,1,59
37,121,-63,1,14,23,54
37,122,-63,1,14,44,37
37,123,-63,1,14,55,13
37,124,-63,1,14,56,-16
37,125,-63,1,14,40,-44
37,126,-63,1,14,18,-58
37,127,-63,1,14,-7,-57
37,128,-63,1,14,-26,-45
37,129,-63,1,14,-42,-31
37,130,-63,1,14,-53,-25
37,131,-63,1,14,-65,-25
37,132,-63,1,14,-74,-24
37,133,-63,1,14,-79,-13
37,134,-63,1,14,-77,15
37,135,-63,1,14,-65,47
37,136,-63,1,14,-39,75
37,137,-63,1,14,-8,82
37,138,-63,1,14,27,68
37,139,-63,1,14,50,37
37,140,-63,1,14,58,-4
37,141,-63,1,14,51,-36
37,142,-63,1,14,32,-56
37,143,-63,1,14,3,-61
37,144,-63,1,14,-22,-53
37,145,-63,1,14,-43,-35
37,146,-63,1,14,-51,-13
37,147,-63,1,14,-46,15
37,148,-63,1,14,-32,35
37,149,-63,1,14,-11,50
37,150,-63,1,14,9,53
37,151,-63,1,14,29,45
37,152,-63,1,14,44,28
37,153,-63,1,14,54,8
37,154,-63,1,14,61,-10
37,155,-63,1,14,69,-19
37,156,-63,1,14,76,-24
37,157,-63,1,14,75,-34
37,158,-63,1,14,57,-53
37,159,-63,1,14,28,-72
37,160,-63,1,14,-12,-82
37,161,-63,1,14,-43,-73
37,162,-63,1,14,-62,-49
37,163,-63,1,14,-64,-11
37,164,-63,1,14,-50,23
37,165,-63,1,14,-23,52
37,166,-63,1,14,6,63
37,167,-63,1,14,38,55
37,168,-63,1,14,59,34
37,169,-63,1,14,66,1
37,170,-63,1,14,56,-26
37,171,-63,1,14,32,-46
37,172,-63,1,14,-1,-56
37,173,-63,1,14,-29,-53
37,174,-63,1,14,-48,-37
37,175,-63,1,14,-51,-15
37,176,-63,1,14,-46,9
37,177,-63,1,14,-41,25
37,178,-63,1,14,-45,33
37,179,-63,1,14,-55,36
37,180,-63,1,14,-63,40
37,181,-63,1,14,-58,51
37,182,-63,1,14,-40,65
37,183,-63,1,14,-5,76
37,184,-63,1,14,30,76
37,185,-63,1,14,62,59
37,186,-63,1,14,76,30
37,187,-63,1,14,67,-11
37,188,-63,1,14,41,-42
37,189,-63,1,14,1,-61
37,190,-63,1,14,-31,-61
37,191,-63,1,14,-52,-47
37,192,-63,1,14,-62,-21
37,193,-63,1,14,-60,5
37,194,-63,1,14,-47,30
37,195,-63,1,14,-28,46
37,196,-63,1,14,1,51
37,197,-63,1,14,27,45
37,198,-63,1,14,48,27
37,199,-63,1,14,55,5
37,200,-63,1,14,50,-18
37,201,-63,1,14,40,-38
37,202,-63,1,14,38,-49
37,203,-63,1,14,42,-58
37,204,-63,1,14,44,-64
37,205,-63,1,14,32,-72
37,206,-63,1,14,8,-77
37,207,-63,1,14,-29,-75
37,208,-63,1,14,-59,-61
37,209,-63,1,14,-77,-35
37,210,-63,1,14,-78,1
37,211,-63,1,14,-58,33
37,212,-63,1,14,-19,55
37,213,-63,1,14,18,59
37,214,-63,1,14,48,44
37,215,-63,1,14,61,20
37,216,-63,1,14,59,-9
37,217,-63,1,14,45,-30
37,218,-63,1,14,21,-46
37,219,-63,1,14,-6,-48
37,220,-63,1,14,-32,-40
37,221,-63,1,14,-54,-19
37,222,-63,1,14,-58,3
37,223,-63,1,14,-48,25
37,224,-63,1,14,-31,39
37,225,-63,1,14,-14,49
37,226,-63,1,14,-8,57
37,227,-63,1,14,-9,68
37,228,-63,1,14,-10,77
37,229,-63,1,14,-1,82
37,230,-63,1,14,24,76
37,231,-63,1,14,52,58
37,232,-63,1,14,75,24
37,233,-63,1,14,79,-10
37,234,-63,1,14,61,-42
37,235,-63,1,14,29,-57
37,236,-63,1,14,-12,-56
37,237,-63,1,14,-42,-42
37,238,-63,1,14,-59,-19
37,239,-63,1,14,-63,11
37,240,-63,1,14,-53,37
37,241,-63,1,14,-31,56
37,242,-63,1,14,-5,60
37,243,-63,1,14,24,48
37,244,-63,1,14,43,24
37,245,-63,1,14,52,-7
37,246,-63,1,14,46,-33
37,247,-63,1,14,26,-50
37,248,-63,1,14,4,-55
37,249,-63,1,14,-17,-55
37,250,-63,1,14,-33,-54
37,251,-63,1,14,-39,-57
37,252,-63,1,14,-44,-62
37,253,-63,1,14,-51,-59
37,254,-63,1,14,-65,-39
37,255,-63,1,14,-77,-8
37,256,-63,1,14,-78,30
37,257,-63,1,14,-63,57
37,258,-63,1,14,-34,69
37,259,-63,1,14,7,60
37,260,-63,1,14,37,37
37,261,-63,1,14,56,5
37,262,-63,1,14,57,-23
37,263,-63,1,14,44,-46
37,264,-63,1,14,23,-56
37,265,-63,1,14,-5,-57
37,266,-63,1,14,-29,-49
37,267,-63,1,14,-48,-31
37,268,-63,1,14,-56,-1
37,269,-63,1,14,-51,27
37,270,-63,1,14,-31,50
37,271,-63,1,14,-8,57
37,272,-63,1,14,19,50
37,273,-63,1,14,38,41
37,274,-63,1,14,53,37
37,275,-63,1,14,62,39
37,276,-63,1,14,70,41
37,277,-63,1,14,77,33
37,278,-63,1,14,78,10
37,279,-63,1,14,71,-26
37,280,-63,1,14,53,-56
37,281,-63,1,14,26,-75
37,282,-63,1,14,-2,-72
37,283,-63,1,14,-30,-49
37,284,-63,1,14,-48,-21
37,285,-63,1,14,-55,14
37,286,-63,1,14,-49,39
37,287,-63,1,14,-32,56
37,288,-63,1,14,-6,63
37,289,-63,1,14,18,56
37,290,-63,1,14,38,36
37,291,-63,1,14,47,12
37,292,-63,1,14,45,-18
37,293,-63,1,14,34,-41
37,294,-63,1,14,15,-56
37,295,-63,1,14,-7,-56
37,296,-63,1,14,-27,-46
37,297,-63,1,14,-45,-33
37,298,-63,1,14,-58,-29
37,299,-63,1,14,-69,-30
37,300,-63,1,14,-76,-32
37,301,-63,1,14,-80,-20
37,302,-63,1,14,-79,3
37,303,-63,1,14,-68,41
37,304,-63,1,14,-47,71
37,305,-63,1,14,-16,87
37,306,-63,1,14,23,77
37,307,-63,1,14,49,45
37,308,-63,1,14,59,0
37,309,-63,1,14,49,-34
37,310,-63,1,14,24,-55
37,311,-63,1,14,-1,-60
37,312,-63,1,14,-27,-53
37,313,-63,1,14,-42,-37
37,314,-63,1,14,-49,-13
37,315,-63,1,14,-46,13
37,316,-63,1,14,-33,34
37,317,-63,1,14,-12,51
37,318,-63,1,14,8,53
37,319,-63,1,14,27,43
37,320,-63,1,14,39,28
37,321,-63,1,14,52,11
37,322,-63,1,14,62,0
37,323,-63,1,14,72,-3
37,324,-63,1,14,78,-6
37,325,-63,1,14,78,-15
37,326,-63,1,14,67,-40
37,327,-63,1,14,45,-66
37,328,-63,1,14,9,-84
37,329,-63,1,14,-25,-79
37,330,-63,1,14,-54,-51
37,331,-63,1,14,-61,-13
37,332,-63,1,14,-49,28
37,333,-63,1,14,-26,55
37,334,-63,1,14,1,65
37,335,-63,1,14,30,59
37,336,-63,1,14,50,38
37,337,-63,1,14,60,8
37,338,-63,1,14,54,-19
37,339,-63,1,14,35,-41
37,340,-63,1,14,11,-51
37,341,-63,1,14,-16,-51
37,342,-63,1,14,-35,-43
37,343,-63,1,14,-47,-25
37,344,-63,1,14,-52,-5
37,345,-63,1,14,-53,15
37,346,-63,1,14,-56,32
37,347,-63,1,14,-63,42
37,348,-63,1,14,-68,52
37,349,-63,1,14,-59,65
37,350,-63,1,14,-34,78
37,351,-63,1,14,0,83
37,352,-63,1,14,37,74
37,353,-63,1,14,61,50
37,354,-63,1,14,69,17
37,355,-63,1,14,58,-21
37,356,-63,1,14,33,-47
37,357,-63,1,14,-4,-57
37,358,-63,1,14,-34,-50
37,359,-63,1,14,-56,-29
37,360,-63,1,14,-62,-6
37,361,-63,1,14,-54,19
37,362,-63,1,14,-36,36
37,363,-63,1,14,-11,45
37,364,-63,1,14,21,43
37,365,-63,1,14,45,31
37,366,-63,1,14,59,8
37,367,-63,1,14,57,-14
37,368,-63,1,14,42,-34
37,369,-63,1,14,26,-47
37,370,-63,1,14,15,-59
37,371,-63,1,14,16,-69
37,372,-63,1,14,18,-78
37,373,-63,1,14,11,-85
37,374,-63,1,14,-10,-84
37,375,-63,1,14,-42,-71
37,376,-63,1,14,-67,-50
37,377,-63,1,14,-81,-17
37,378,-63,1,14,-72,15
37,379,-63,1,14,-43,43
37,380,-63,1,14,-7,54
37,381,-63,1,14,32,48
37,382,-63,1,14,55,29
37,383,-63,1,14,65,5
37,384,-63,1,14,59,-26
37,385,-63,1,14,43,-48
37,386,-63,1,14,16,-60
37,387,-63,1,14,-12,-56
37,388,-63,1,14,-42,-37
37,389,-63,1,14,-60,-12
37,390,-63,1,14,-61,16
37,391,-63,1,14,-47,36
37,392,-63,1,14,-25,47
37,393,-63,1,14,-2,56
37,394,-63,1,14,9,62
37,395,-63,1,14,12,71
37,396,-63,1,14,16,79
37,397,-63,1,14,30,78
37,398,-63,1,14,50,64
37,399,-63,1,14,73,37
37,400,-63,1,14,84,6
37,401,-63,1,14,80,-25
37,402,-63,1,14,55,-51
37,403,-63,1,14,19,-59
37,404,-63,1,14,-22,-50
37,405,-63,1,14,-50,-31
37,406,-63,1,14,-63,-3
37,407,-63,1,14,-60,20
37,408,-63,1,14,-45,42
37,409,-63,1,14,-25,55
37,410,-63,1,14,4,57
37,411,-63,1,14,30,47
37,412,-63,1,14,49,24
37,413,-63,1,14,58,-5
37,414,-63,1,14,51,-28
37,415,-63,1,14,32,-43
37,416,-63,1,14,11,-50
37,417,-63,1,14,-9,-55
37,418,-63,1,14,-20,-61
37,419,-63,1,14,-27,-71
37,420,-63,1,14,-33,-75
37,421,-63,1,14,-46,-70
37,422,-63,1,14,-66,-50
37,423,-63,1,14,-80,-19
37,424,-63,1,14,-84,21
37,425,-63,1,14,-70,50
37,426,-63,1,14,-38,67
37,427,-63,1,14,-3,64
37,428,-63,1,14,35,44
37,429,-63,1,14,57,17
37,430,-63,1,14,64,-11
37,431,-63,1,14,54,-39
37,432,-63,1,14,33,-58
37,433,-63,1,14,2,-66
37,434,-63,1,14,-24,-60
37,435,-63,1,14,-45,-38
37,436,-63,1,14,-53,-8
37,437,-63,1,14,-49,26
37,438,-63,1,14,-36,46
37,439,-63,1,14,-15,55
37,440,-63,1,14,5,52
37,441,-63,1,14,24,46
37,442,-63,1,14,39,45
37,443,-63,1,14,50,51
37,444,-63,1,14,60,53
37,445,-63,1,14,68,43
37,446,-63,1,14,77,16
37,447,-63,1,14,79,-16
37,448,-63,1,14,69,-50
37,449,-63,1,14,46,-69
37,450,-63,1,14,14,-72
37,451,-63,1,14,-23,-54
37,452,-63,1,14,-47,-24
37,453,-63,1,14,-56,14
37,454,-63,1,14,-48,41
37,455,-63,1,14,-24,59
37,456,-63,1,14,5,62
37,457,-63,1,14,34,52
37,458,-63,1,14,49,32
37,459,-63,1,14,50,5
37,460,-63,1,14,39,-25
37,461,-63,1,14,22,-45
37,462,-63,1,14,4,-55
37,463,-63,1,14,-12,-53
37,464,-63,1,14,-30,-40
37,465,-63,1,14,-46,-27
37,466,-63,1,14,-62,-16
37,467,-63,1,14,-73,-12
37,468,-63,1,14,-79,-9
37,469,-63,1,14,-81,1
37,470,-63,1,14,-74,22
37,471,-63,1,14,-53,53
37,472,-63,1,14,-26,75
37,473,-63,1,14,9,83
37,474,-63,1,14,36,69
37,475,-63,1,14,55,34
37,476,-63,1,14,55,-4
37,477,-63,1,14,41,-42
37,478,-63,1,14,19,-62
37,479,-63,1,14,-7,-66
37,480,-63,1,14,-34,-53
37,481,-63,1,14,-52,-32
37,482,-63,1,14,-57,-2
37,483,-63,1,14,-48,23
37,484,-63,1,14,-26,44
37,485,-63,1,14,-1,53
37,486,-63,1,14,25,51
37,487,-63,1,14,41,38
37,488,-63,1,14,49,18
37,489,-63,1,14,53,-4
37,490,-63,1,14,58,-17
37,491,-63,1,14,66,-23
37,492,-63,1,14,74,-25
37,493,-63,1,14,75,-35
37,494,-63,1,14,61,-53
37,495,-63,1,14,32,-76
37,496,-63,1,14,-3,-86
37,497,-63,1,14,-35,-77
37,498,-63,1,14,-59,-45
37,499,-63,1,14,-63,-8
37,500,-63,1,14,-47,31
37,501,-63,1,14,-23,54
37,502,-63,1,14,8,63
37,503,-63,1,14,32,55
37,504,-63,1,14,52,33
37,505,-63,1,14,60,6
37,506,-63,1,14,53,-25
37,507,-63,1,14,32,-46
37,508,-63,1,14,1,-54
37,509,-63,1,14,-34,-49
37,510,-63,1,14,-52,-32
37,511,-63,1,14,-55,-8
37,512,-63,1,14,-48,12
37,513,-63,1,14,-41,31
37,514,-63,1,14,-44,43
37,515,-63,1,14,-54,53
37,516,-63,1,14,-57,61
37,517,-63,1,14,-48,68
37,518,-63,1,14,-19,75
37,519,-63,1,14,15,76
37,520,-63,1,14,52,65
37,521,-63,1,14,72,42
37,522,-63,1,14,74,8
37,523,-63,1,14,57,-22
37,524,-63,1,14,26,-47
37,525,-63,1,14,-5,-56
37,526,-63,1,14,-30,-53
37,527,-63,1,14,-50,-36
37,528,-63,1,14,-59,-13
37,529,-63,1,14,-57,15
37,530,-63,1,14,-43,35
37,531,-63,1,14,-18,49
37,532,-63,1,14,10,49
37,533,-63,1,14,37,36
37,534,-63,1,14,54,16
37,535,-63,1,14,55,-10
37,536,-63,1,14,46,-30
37,537,-63,1,14,34,-46
37,538,-63,1,14,26,-57
37,539,-63,1,14,28,-65
37,540,-63,1,14,30,-71
37,541,-63,1,14,21,-74
37,542,-63,1,14,-3,-70
37,543,-63,1,14,-33,-61
37,544,-63,1,14,-63,-43
37,545,-63,1,14,-76,-19
37,546,-63,1,14,-72,7
37,547,-63,1,14,-48,35
37,548,-63,1,14,-15,49
37,549,-63,1,14,24,50
37,550,-63,1,14,51,36
37,551,-63,1,14,65,10
37,552,-63,1,14,62,-14
37,553,-63,1,14,46,-35
37,554,-63,1,14,24,-46
37,555,-63,1,14,-1,-48
37,556,-63,1,14,-28,-39
37,557,-63,1,14,-45,-25
37,558,-63,1,14,-52,-2
37,559,-63,1,14,-47,19
37,560,-63,1,14,-31,40
37,561,-63,1,14,-15,57
37,562,-63,1,14,-4,70
37,563,-63,1,14,-1,77
37,564,-63,1,14,3,80
37,565,-63,1,14,14,77
37,566,-63,1,14,36,67
37,567,-63,1,14,65,47
37,568,-63,1,14,84,18
37,569,-63,1,14,84,-19
37,570,-63,1,14,65,-46
37,571,-63,1,14,25,-59
37,572,-63,1,14,-14,-53
37,573,-63,1,14,-47,-30
37,574,-63,1,14,-61,-4
37,575,-63,1,14,-58,21
37,576,-63,1,14,-41,42
37,577,-63,1,14,-21,53
37,578,-63,1,14,5,53
37,579,-63,1,14,27,41
37,580,-63,1,14,46,18
37,581,-63,1,14,55,-7
37,582,-63,1,14,50,-31
37,583,-63,1,14,32,-45
37,584,-63,1,14,9,-51
37,585,-63,1,14,-15,-54
37,586,-63,1,14,-27,-58
37,587,-63,1,14,-34,-66
37,588,-63,1,14,-40,-71
37,589,-63,1,14,-55,-64
37,590,-63,1,14,-73,-45
37,591,-63,1,14,-86,-9
37,592,-63,1,14,-84,27
37,593,-63,1,14,-64,56
37,594,-63,1,14,-26,69
37,595,-63,1,14,11,60
37,596,-63,1,14,44,32
37,597,-63,1,14,59,2
37,598,-63,1,14,57,-29
37,599,-63,1,14,44,-47
37,600,-63,1,14,20,-59
37,601,-63,1,14,-5,-60
37,602,-63,1,14,-31,-49
37,603,-63,1,14,-48,-28
37,604,-63,1,14,-54,0
37,605,-63,1,14,-46,31
37,606,-63,1,14,-28,49
37,607,-63,1,14,-3,55
37,608,-63,1,14,19,49
37,609,-63,1,14,39,39
37,610,-63,1,14,52,36
37,611,-63,1,14,65,39
37,612,-63,1,14,76,39
37,613,-63,1,14,86,27
37,614,-63,1,14,88,-4
37,615,-63,1,14,77,-39
37,616,-63,1,14,49,-72
37,617,-63,1,14,16,-83
37,618,-63,1,14,-19,-73
37,619,-63,1,14,-41,-44
37,620,-63,1,14,-52,-4
37,621,-63,1,14,-48,28
37,622,-63,1,14,-35,49
37,623,-63,1,14,-12,62
38,0,-69,1,31,157,-394
38,1,-69,1,31,-2,-426
38,2,-69,1,31,-181,-388
38,3,-69,1,31,-328,-283
38,4,-69,1,31,-410,-147
38,5,-69,1,31,-432,30
38,6,-69,1,31,-386,184
38,7,-69,1,31,-269,327
38,8,-69,1,31,-123,404
38,9,-69,1,31,61,421
38,10,-69,1,31,218,366
38,11,-69,1,31,357,236
38,12,-69,1,31,425,58
38,13,-69,1,31,409,-112
38,14,-69,1,31,313,-277
38,15,-69,1,31,180,-381
38,16,-69,1,31,2,-424
38,17,-69,1,31,-158,-395
38,18,-69,1,31,-310,-289
38,19,-69,1,31,-404,-131
38,20,-69,1,31,-424,29
38,21,-69,1,31,-374,203
38,22,-69,1,31,-272,328
38,23,-69,1,31,-114,414
38,24,-69,1,31,47,427
38,25,-69,1,31,223,368
38,26,-69,1,31,360,241
38,27,-69,1,31,425,87
38,28,-69,1,31,417,-97
38,29,-69,1,31,347,-246
38,30,-69,1,31,209,-368
38,31,-69,1,31,57,-422
38,32,-69,1,31,-123,-405
38,33,-69,1,31,-268,-325
38,34,-69,1,31,-385,-178
38,35,-69,1,31,-430,-1
38,36,-69,1,31,-399,152
38,37,-69,1,31,-292,295
38,38,-69,1,31,-149,382
38,39,-69,1,31,36,427
38,40,-69,1,31,202,399
38,41,-69,1,31,364,264
38,42,-69,1,31,448,-4
38,43,-69,1,31,427,-302
38,44,-69,1,31,259,-598
38,45,-69,1,31,8,-739
38,46,-69,1,31,-327,-692
38,47,-69,1,31,-591,-489
38,48,-69,1,31,-764,-152
38,49,-69,1,31,-756,186
38,50,-69,1,31,-595,408
38,51,-69,1,31,-296,524
38,52,-69,1,31,3,506
38,53,-69,1,31,290,391
38,54,-69,1,31,443,235
38,55,-69,1,31,498,36
38,56,-69,1,31,458,-142
38,57,-69,1,31,373,-309
38,58,-69,1,31,289,-416
38,59,-69,1,31,220,-457
38,60,-69,1,31,131,-456
38,61,-69,1,31,23,-433
38,62,-69,1,31,-135,-385
38,63,-69,1,31,-280,-313
38,64,-69,1,31,-401,-174
38,65,-69,1,31,-421,42
38,66,-69,1,31,-320,278
38,67,-69,1,31,-87,526
38,68,-69,1,31,190,647
38,69,-69,1,31,496,612
38,70,-69,1,31,695,408
38,71,-69,1,31,780,54
38,72,-69,1,31,712,-312
38,73,-69,1,31,539,-559
38,74,-69,1,31,254,-673
38,75,-69,1,31,-23,-621
38,76,-69,1,31,-291,-430
38,77,-69,1,31,-442,-213
38,78,-69,1,31,-495,19
38,79,-69,1,31,-438,207
38,80,-69,1,31,-327,335
38,81,-69,1,31,-188,441
38,82,-69,1,31,-82,495
38,83,-69,1,31,10,508
38,84,-69,1,31,85,473
38,85,-69,1,31,188,386
38,86,-69,1,31,295,276
38,87,-69,1,31,398,117
38,88,-69,1,31,433,-69
38,89,-69,1,31,365,-245
38,90,-69,1,31,157,-418
38,91,-69,1,31,-117,-506
38,92,-69,1,31,-450,-479
38,93,-69,1,31,-682,-326
38,94,-69,1,31,-800,-38
38,95,-69,1,31,-738,302
38,96,-69,1,31,-549,564
38,97,-69,1,31,-254,739
38,98,-69,1,31,25,732
38,99,-69,1,31,282,551
38,100,-69,1,31,428,302
38,101,-69,1,31,480,7
38,102,-69,1,31,423,-229
38,103,-69,1,31,301,-367
38,104,-69,1,31,117,-446
38,105,-69,1,31,-47,-470
38,106,-69,1,31,-194,-461
38,107,-69,1,31,-276,-423
38,108,-69,1,31,-333,-340
38,109,-69,1,31,-372,-224
38,110,-69,1,31,-409,-55
38,111,-69,1,31,-417,130
38,112,-69,1,31,-360,281
38,113,-69,1,31,-180,399
38,114,-69,1,31,69,432
38,115,-69,1,31,395,355
38,116,-69,1,31,638,188
38,117,-69,1,31,764,-85
38,118,-69,1,31,696,-382
38,119,-69,1,31,494,-608
38,120,-69,1,31,176,-761
38,121,-69,1,31,-112,-769
38,122,-69,1,31,-372,-626
38,123,-69,1,31,-497,-382
38,124,-69,1,31,-515,-53
38,125,-69,1,31,-421,246
38,126,-69,1,31,-275,416
38,127,-69,1,31,-81,482
38,128,-69,1,31,92,465
38,129,-69,1,31,255,406
38,130,-69,1,31,355,348
38,131,-69,1,31,412,281
38,132,-69,1,31,427,188
38,133,-69,1,31,418,68
38,134,-69,1,31,387,-104
38,135,-69,1,31,327,-263
38,136,-69,1,31,198,-403
38,137,-69,1,31,12,-448
38,138,-69,1,31,-255,-379
38,139,-69,1,31,-493,-196
38,140,-69,1,31,-668,103
38,141,-69,1,31,-648,423
38,142,-69,1,31,-473,651
38,143,-69,1,31,-147,779
38,144,-69,1,31,173,767
38,145,-69,1,31,471,611
38,146,-69,1,31,616,381
38,147,-69,1,31,613,72
38,148,-69,1,31,461,-216
38,149,-69,1,31,255,-398
38,150,-69,1,31,11,-485
38,151,-69,1,31,-177,-452
38,152,-69,1,31,-342,-330
38,153,-69,1,31,-440,-194
38,154,-69,1,31,-500,-59
38,155,-69,1,31,-499,37
38,156,-69,1,31,-458,114
38,157,-69,1,31,-366,215
38,158,-69,1,31,-254,318
38,159,-69,1,31,-98,415
38,160,-69,1,31,64,441
38,161,-69,1,31,259,355
38,162,-69,1,31,413,161
38,163,-69,1,31,510,-155
38,164,-69,1,31,473,-489
38,165,-69,1,31,309,-708
38,166,-69,1,31,13,-805
38,167,-69,1,31,-293,-735
38,168,-69,1,31,-599,-524
38,169,-69,1,31,-757,-261
38,170,-69,1,31,-745,42
38,171,-69,1,31,-554,289
38,172,-69,1,31,-294,428
38,173,-69,1,31,9,476
38,174,-69,1,31,223,428
38,175,-69,1,31,372,288
38,176,-69,1,31,438,121
38,177,-69,1,31,463,-69
38,178,-69,1,31,455,-213
38,179,-69,1,31,420,-289
38,180,-69,1,31,338,-337
38,181,-69,1,31,217,-368
38,182,-69,1,31,43,-400
38,183,-69,1,31,-126,-407
38,184,-69,1,31,-296,-341
38,185,-69,1,31,-411,-165
38,186,-69,1,31,-440,80
38,187,-69,1,31,-353,402
38,188,-69,1,31,-171,640
38,189,-69,1,31,122,754
38,190,-69,1,31,398,681
38,191,-69,1,31,650,427
38,192,-69,1,31,766,118
38,193,-69,1,31,742,-222
38,194,-69,1,31,557,-466
38,195,-69,1,31,291,-552
38,196,-69,1,31,-37,-519
38,197,-69,1,31,-282,-399
38,198,-69,1,31,-439,-215
38,199,-69,1,31,-478,-38
38,200,-69,1,31,-436,156
38,201,-69,1,31,-358,315
38,202,-69,1,31,-288,409
38,203,-69,1,31,-218,453
38,204,-69,1,31,-144,451
38,205,-69,1,31,-25,423
38,206,-69,1,31,115,383
38,207,-69,1,31,283,309
38,208,-69,1,31,411,178
38,209,-69,1,31,441,-6
38,210,-69,1,31,351,-270
38,211,-69,1,31,150,-504
38,212,-69,1,31,-158,-655
38,213,-69,1,31,-435,-639
38,214,-69,1,31,-667,-433
38,215,-69,1,31,-768,-141
38,216,-69,1,31,-741,216
38,217,-69,1,31,-582,501
38,218,-69,1,31,-356,633
38,219,-69,1,31,-55,624
38,220,-69,1,31,198,497
38,221,-69,1,31,408,277
38,222,-69,1,31,488,67
38,223,-69,1,31,459,-146
38,224,-69,1,31,339,-319
38,225,-69,1,31,207,-429
38,226,-69,1,31,87,-497
38,227,-69,1,31,11,-512
38,228,-69,1,31,-65,-477
38,229,-69,1,31,-152,-410
38,230,-69,1,31,-278,-298
38,231,-69,1,31,-395,-149
38,232,-69,1,31,-439,15
38,233,-69,1,31,-365,221
38,234,-69,1,31,-168,386
38,235,-69,1,31,161,485
38,236,-69,1,31,470,441
38,237,-69,1,31,723,239
38,238,-69,1,31,795,-83
38,239,-69,1,31,686,-395
38,240,-69,1,31,432,-665
38,241,-69,1,31,164,-781
38,242,-69,1,31,-120,-731
38,243,-69,1,31,-317,-554
38,244,-69,1,31,-448,-266
38,245,-69,1,31,-480,-4
38,246,-69,1,31,-420,236
38,247,-69,1,31,-273,389
38,248,-69,1,31,-100,455
38,249,-69,1,31,93,468
38,250,-69,1,31,222,438
38,251,-69,1,31,309,375
38,252,-69,1,31,350,290
38,253,-69,1,31,389,162
38,254,-69,1,31,416,-3
38,255,-69,1,31,404,-164
38,256,-69,1,31,305,-325
38,257,-69,1,31,128,-418
38,258,-69,1,31,-155,-419
38,259,-69,1,31,-421,-311
38,260,-69,1,31,-641,-73
38,261,-69,1,31,-694,234
38,262,-69,1,31,-576,497
38,263,-69,1,31,-299,715
38,264,-69,1,31,6,790
38,265,-69,1,31,320,728
38,266,-69,1,31,505,545
38,267,-69,1,31,582,248
38,268,-69,1,31,530,-39
38,269,-69,1,31,383,-298
38,270,-69,1,31,194,-443
38,271,-69,1,31,12,-472
38,272,-69,1,31,-187,-411
38,273,-69,1,31,-335,-321
38,274,-69,1,31,-445,-213
38,275,-69,1,31,-482,-123
38,276,-69,1,31,-466,-15
38,277,-69,1,31,-407,113
38,278,-69,1,31,-331,241
38,279,-69,1,31,-216,372
