pkt,sample_idx,rssi,ant_array,channel,i,q
30,39,-61,1,18,7,-101
30,40,-61,1,18,-37,-97
30,41,-61,1,18,-67,-75
30,42,-61,1,18,-79,-29
30,43,-61,1,18,-66,19
30,44,-61,1,18,-29,64
30,45,-61,1,18,13,84
30,46,-61,1,18,57,78
30,47,-61,1,18,85,50
30,48,-61,1,18,99,7
30,49,-61,1,18,93,-32
30,50,-61,1,18,65,-64
30,51,-61,1,18,23,-75
30,52,-61,1,18,-28,-67
30,53,-61,1,18,-65,-46
30,54,-61,1,18,-83,-13
30,55,-61,1,18,-79,17
30,56,-61,1,18,-58,46
30,57,-61,1,18,-42,63
30,58,-61,1,18,-37,72
30,59,-61,1,18,-45,76
30,60,-61,1,18,-53,80
30,61,-61,1,18,-46,87
30,62,-61,1,18,-21,95
30,63,-61,1,18,19,96
30,64,-61,1,18,55,85
30,65,-61,1,18,81,55
30,66,-61,1,18,82,13
30,67,-61,1,18,57,-38
30,68,-61,1,18,15,-72
30,69,-61,1,18,-36,-79
30,70,-61,1,18,-73,-61
30,71,-61,1,18,-93,-22
30,72,-61,1,18,-93,15
30,73,-61,1,18,-74,49
30,74,-61,1,18,-44,66
30,75,-61,1,18,-2,69
30,76,-61,1,18,36,57
30,77,-61,1,18,64,35
30,78,-61,1,18,76,2
30,79,-61,1,18,68,-27
30,80,-61,1,18,44,-56
30,81,-61,1,18,22,-75
30,82,-61,1,18,11,-88
30,83,-61,1,18,15,-92
30,84,-61,1,18,25,-94
30,85,-61,1,18,23,-95
30,86,-61,1,18,-4,-93
30,87,-61,1,18,-41,-83
30,88,-61,1,18,-80,-56
30,89,-61,1,18,-96,-20
30,90,-61,1,18,-78,24
30,91,-61,1,18,-35,53
30,92,-61,1,18,26,62
30,93,-61,1,18,71,49
30,94,-61,1,18,96,17
30,95,-61,1,18,94,-19
30,96,-61,1,18,73,-56
30,97,-61,1,18,45,-80
30,98,-61,1,18,9,-88
30,99,-61,1,18,-33,-76
30,100,-61,1,18,-65,-47
30,101,-61,1,18,-84,-4
30,102,-61,1,18,-79,33
30,103,-61,1,18,-50,63
30,104,-61,1,18,-16,75
30,105,-61,1,18,11,78
30,106,-61,1,18,18,76
30,107,-61,1,18,8,80
30,108,-61,1,18,-4,86
30,109,-61,1,18,-1,93
30,110,-61,1,18,22,91
30,111,-61,1,18,62,71
30,112,-61,1,18,92,37
30,113,-61,1,18,99,-12
30,114,-61,1,18,72,-49
30,115,-61,1,18,16,-70
30,116,-61,1,18,-40,-62
30,117,-61,1,18,-85,-33
30,118,-61,1,18,-98,2
30,119,-61,1,18,-90,34
30,120,-61,1,18,-63,64
30,121,-61,1,18,-31,82
30,122,-61,1,18,12,84
30,123,-61,1,18,47,64
30,124,-61,1,18,72,21
30,125,-61,1,18,75,-22
30,126,-61,1,18,56,-57
30,127,-61,1,18,27,-71
30,128,-61,1,18,-5,-72
30,129,-61,1,18,-25,-70
30,130,-61,1,18,-29,-72
30,131,-61,1,18,-19,-81
30,132,-61,1,18,-9,-95
30,133,-61,1,18,-16,-101
30,134,-61,1,18,-44,-93
30,135,-61,1,18,-78,-67
30,136,-61,1,18,-105,-21
30,137,-61,1,18,-104,22
30,138,-61,1,18,-67,59
30,139,-61,1,18,-14,71
30,140,-61,1,18,42,60
30,141,-61,1,18,88,26
30,142,-61,1,18,100,-11
30,143,-61,1,18,85,-52
30,144,-61,1,18,53,-79
30,145,-61,1,18,9,-91
30,146,-61,1,18,-28,-79
30,147,-61,1,18,-60,-43
30,148,-61,1,18,-70,1
30,149,-61,1,18,-60,47
30,150,-61,1,18,-36,70
30,151,-61,1,18,-3,75
30,152,-61,1,18,25,67
30,153,-61,1,18,45,59
30,154,-61,1,18,53,60
30,155,-61,1,18,52,71
30,156,-61,1,18,51,79
30,157,-61,1,18,59,77
30,158,-61,1,18,75,59
30,159,-61,1,18,93,26
30,160,-61,1,18,99,-18
30,161,-61,1,18,83,-54
30,162,-61,1,18,40,-76
30,163,-61,1,18,-9,-72
30,164,-61,1,18,-61,-45
30,165,-61,1,18,-87,-7
30,166,-61,1,18,-89,37
30,167,-61,1,18,-69,69
30,168,-61,1,18,-29,93
30,169,-61,1,18,11,97
30,170,-61,1,18,49,75
30,171,-61,1,18,70,37
30,172,-61,1,18,72,-16
30,173,-61,1,18,57,-56
30,174,-61,1,18,25,-80
30,175,-61,1,18,-8,-81
30,176,-61,1,18,-43,-66
30,177,-61,1,18,-64,-50
30,178,-61,1,18,-73,-43
30,179,-61,1,18,-70,-49
30,180,-61,1,18,-66,-59
30,181,-61,1,18,-70,-62
30,182,-61,1,18,-82,-46
30,183,-61,1,18,-96,-7
30,184,-61,1,18,-96,36
30,185,-61,1,18,-74,76
30,186,-61,1,18,-31,86
30,187,-61,1,18,27,65
30,188,-61,1,18,70,25
30,189,-61,1,18,91,-26
30,190,-61,1,18,82,-64
30,191,-61,1,18,44,-89
30,192,-61,1,18,2,-94
30,193,-61,1,18,-40,-82
30,194,-61,1,18,-63,-55
30,195,-61,1,18,-68,-12
30,196,-61,1,18,-57,30
30,197,-61,1,18,-32,66
30,198,-61,1,18,-3,77
30,199,-61,1,18,31,67
30,200,-61,1,18,56,43
30,201,-61,1,18,71,22
30,202,-61,1,18,79,13
30,203,-61,1,18,82,21
30,204,-61,1,18,87,33
30,205,-61,1,18,92,29
30,206,-61,1,18,93,1
30,207,-61,1,18,83,-38
30,208,-61,1,18,56,-79
30,209,-61,1,18,23,-96
30,210,-61,1,18,-19,-83
30,211,-61,1,18,-49,-46
30,212,-61,1,18,-66,13
30,213,-61,1,18,-60,60
30,214,-61,1,18,-33,92
30,215,-61,1,18,3,99
30,216,-61,1,18,42,86
30,217,-61,1,18,67,60
30,218,-61,1,18,79,23
30,219,-61,1,18,72,-16
30,220,-61,1,18,44,-54
30,221,-61,1,18,10,-74
30,222,-61,1,18,-26,-76
30,223,-61,1,18,-55,-56
30,224,-61,1,18,-71,-28
30,225,-61,1,18,-77,-1
30,226,-61,1,18,-80,9
30,227,-61,1,18,-84,6
30,228,-61,1,18,-90,-2
30,229,-61,1,18,-94,-1
30,230,-61,1,18,-93,18
30,231,-61,1,18,-79,55
30,232,-61,1,18,-50,86
30,233,-61,1,18,-5,100
30,234,-61,1,18,34,78
30,235,-61,1,18,63,24
30,236,-61,1,18,64,-36
30,237,-61,1,18,40,-84
30,238,-61,1,18,5,-101
30,239,-61,1,18,-36,-93
30,240,-61,1,18,-68,-69
30,241,-61,1,18,-87,-34
30,242,-61,1,18,-84,2
30,243,-61,1,18,-63,37
30,244,-61,1,18,-23,65
30,245,-61,1,18,13,73
30,246,-61,1,18,45,63
30,247,-61,1,18,62,41
30,248,-61,1,18,68,8
30,249,-61,1,18,70,-14
30,250,-61,1,18,76,-24
30,251,-61,1,18,85,-21
30,252,-61,1,18,95,-13
30,253,-61,1,18,96,-18
30,254,-61,1,18,81,-42
30,255,-61,1,18,55,-70
30,256,-61,1,18,13,-92
30,257,-61,1,18,-24,-89
30,258,-61,1,18,-53,-57
30,259,-61,1,18,-61,-11
30,260,-61,1,18,-48,43
30,261,-61,1,18,-21,77
30,262,-61,1,18,15,91
30,263,-61,1,18,54,82
30,264,-61,1,18,82,56
30,265,-61,1,18,94,14
30,266,-61,1,18,82,-26
30,267,-61,1,18,48,-63
30,268,-61,1,18,5,-78
30,269,-61,1,18,-43,-74
30,270,-61,1,18,-72,-49
30,271,-61,1,18,-79,-11
30,272,-61,1,18,-70,22
30,273,-61,1,18,-57,48
30,274,-61,1,18,-55,59
30,275,-61,1,18,-65,59
30,276,-61,1,18,-76,57
30,277,-61,1,18,-75,61
30,278,-61,1,18,-56,73
30,279,-61,1,18,-16,90
30,280,-61,1,18,25,96
30,281,-61,1,18,63,78
30,282,-61,1,18,77,38
30,283,-61,1,18,65,-14
30,284,-61,1,18,26,-66
30,285,-61,1,18,-20,-88
30,286,-61,1,18,-67,-80
30,287,-61,1,18,-94,-50
30,288,-61,1,18,-102,-5
30,289,-61,1,18,-92,33
30,290,-61,1,18,-61,64
30,291,-61,1,18,-22,76
30,292,-61,1,18,26,68
30,293,-61,1,18,61,47
30,294,-61,1,18,80,13
30,295,-61,1,18,76,-17
30,296,-61,1,18,55,-46
30,297,-61,1,18,36,-64
30,298,-61,1,18,28,-74
30,299,-61,1,18,37,-79
30,300,-61,1,18,50,-84
30,301,-61,1,18,47,-90
30,302,-61,1,18,21,-97
30,303,-61,1,18,-20,-97
30,304,-61,1,18,-62,-85
30,305,-61,1,18,-90,-53
30,306,-61,1,18,-90,-11
30,307,-61,1,18,-59,38
30,308,-61,1,18,-15,70
30,309,-61,1,18,38,78
30,310,-61,1,18,73,60
30,311,-61,1,18,93,21
30,312,-61,1,18,92,-18
30,313,-61,1,18,72,-54
30,314,-61,1,18,41,-71
30,315,-61,1,18,-4,-71
30,316,-61,1,18,-41,-53
30,317,-61,1,18,-70,-23
30,318,-61,1,18,-76,8
30,319,-61,1,18,-59,40
30,320,-61,1,18,-32,59
30,321,-61,1,18,-10,70
30,322,-61,1,18,-6,75
30,323,-61,1,18,-18,81
30,324,-61,1,18,-28,87
30,325,-61,1,18,-24,93
30,326,-61,1,18,2,93
30,327,-61,1,18,39,83
30,328,-61,1,18,78,59
30,329,-61,1,18,96,27
30,330,-61,1,18,84,-16
30,331,-61,1,18,47,-50
30,332,-61,1,18,-11,-71
30,333,-61,1,18,-61,-67
30,334,-61,1,18,-97,-38
30,335,-61,1,18,-104,1
30,336,-61,1,18,-90,44
30,337,-61,1,18,-60,69
30,338,-61,1,18,-17,75
30,339,-61,1,18,20,63
30,340,-61,1,18,54,35
30,341,-61,1,18,71,7
30,342,-61,1,18,71,-24
30,343,-61,1,18,54,-47
30,344,-61,1,18,25,-65
30,345,-61,1,18,2,-74
30,346,-61,1,18,-7,-78
30,347,-61,1,18,-1,-82
30,348,-61,1,18,9,-87
30,349,-61,1,18,7,-92
30,350,-61,1,18,-17,-92
30,351,-61,1,18,-58,-78
30,352,-61,1,18,-91,-50
30,353,-61,1,18,-104,-5
30,354,-61,1,18,-82,35
30,355,-61,1,18,-27,62
30,356,-61,1,18,31,63
30,357,-61,1,18,81,39
30,358,-61,1,18,103,6
30,359,-61,1,18,100,-34
30,360,-61,1,18,77,-65
30,361,-61,1,18,38,-86
30,362,-61,1,18,-2,-86
30,363,-61,1,18,-44,-64
30,364,-61,1,18,-69,-30
30,365,-61,1,18,-77,8
30,366,-61,1,18,-65,44
30,367,-61,1,18,-41,65
30,368,-61,1,18,-7,76
30,369,-61,1,18,17,78
30,370,-61,1,18,28,78
30,371,-61,1,18,23,82
30,372,-61,1,18,16,90
30,373,-61,1,18,22,92
30,374,-61,1,18,49,79
30,375,-61,1,18,79,53
30,376,-61,1,18,100,11
30,377,-61,1,18,95,-26
30,378,-61,1,18,60,-53
30,379,-61,1,18,12,-62
30,380,-61,1,18,-42,-51
30,381,-61,1,18,-76,-26
30,382,-61,1,18,-92,12
30,383,-61,1,18,-83,50
30,384,-61,1,18,-53,84
30,385,-61,1,18,-17,97
30,386,-61,1,18,20,86
30,387,-61,1,18,55,50
30,388,-61,1,18,70,6
30,389,-61,1,18,66,-37
30,390,-61,1,18,48,-63
30,391,-61,1,18,16,-74
30,392,-61,1,18,-15,-72
30,393,-61,1,18,-41,-66
30,394,-61,1,18,-52,-65
30,395,-61,1,18,-50,-73
30,396,-61,1,18,-44,-82
30,397,-61,1,18,-46,-83
30,398,-61,1,18,-63,-68
30,399,-61,1,18,-88,-33
30,400,-61,1,18,-101,8
30,401,-61,1,18,-88,51
30,402,-61,1,18,-48,72
30,403,-61,1,18,13,67
30,404,-61,1,18,61,40
30,405,-61,1,18,89,-4
30,406,-61,1,18,90,-43
30,407,-61,1,18,70,-76
30,408,-61,1,18,30,-97
30,409,-61,1,18,-10,-98
30,410,-61,1,18,-51,-75
30,411,-61,1,18,-73,-37
30,412,-61,1,18,-75,14
30,413,-61,1,18,-56,52
30,414,-61,1,18,-22,75
30,415,-61,1,18,10,75
30,416,-61,1,18,39,62
30,417,-61,1,18,55,50
30,418,-61,1,18,61,49
30,419,-61,1,18,60,59
30,420,-61,1,18,62,73
30,421,-61,1,18,72,70
30,422,-61,1,18,90,43
30,423,-61,1,18,101,4
30,424,-61,1,18,94,-42
30,425,-61,1,18,67,-70
30,426,-61,1,18,18,-76
30,427,-61,1,18,-29,-57
30,428,-61,1,18,-66,-22
30,429,-61,1,18,-82,26
30,430,-61,1,18,-71,63
30,431,-61,1,18,-38,89
30,432,-61,1,18,-1,96
30,433,-61,1,18,38,85
30,434,-61,1,18,61,58
30,435,-61,1,18,70,13
30,436,-61,1,18,61,-30
30,437,-61,1,18,36,-68
30,438,-61,1,18,5,-82
30,439,-61,1,18,-31,-72
30,440,-61,1,18,-58,-50
30,441,-61,1,18,-77,-27
30,442,-61,1,18,-83,-18
30,443,-61,1,18,-85,-24
30,444,-61,1,18,-84,-33
30,445,-61,1,18,-88,-29
30,446,-61,1,18,-92,-6
30,447,-61,1,18,-90,31
30,448,-61,1,18,-71,73
30,449,-61,1,18,-38,95
30,450,-61,1,18,10,85
30,451,-61,1,18,48,49
30,452,-61,1,18,73,-9
30,453,-61,1,18,68,-57
30,454,-61,1,18,39,-93
30,455,-61,1,18,-1,-101
30,456,-61,1,18,-45,-90
30,457,-61,1,18,-74,-67
30,458,-61,1,18,-85,-28
30,459,-61,1,18,-76,12
30,460,-61,1,18,-48,55
30,461,-61,1,18,-13,78
30,462,-61,1,18,25,81
30,463,-61,1,18,52,61
30,464,-61,1,18,70,28
30,465,-61,1,18,77,5
30,466,-61,1,18,79,-2
30,467,-61,1,18,84,9
30,468,-61,1,18,90,18
30,469,-61,1,18,95,10
30,470,-61,1,18,92,-17
30,471,-61,1,18,75,-61
30,472,-61,1,18,47,-93
30,473,-61,1,18,5,-100
30,474,-61,1,18,-31,-79
30,475,-61,1,18,-59,-30
30,476,-61,1,18,-64,21
30,477,-61,1,18,-45,70
30,478,-61,1,18,-12,93
30,479,-61,1,18,32,92
30,480,-61,1,18,66,69
30,481,-61,1,18,88,28
30,482,-61,1,18,86,-13
30,483,-61,1,18,57,-51
30,484,-61,1,18,17,-70
30,485,-61,1,18,-28,-71
30,486,-61,1,18,-58,-53
30,487,-61,1,18,-75,-21
30,488,-61,1,18,-74,10
30,489,-61,1,18,-69,34
30,490,-61,1,18,-69,41
30,491,-61,1,18,-76,35
30,492,-61,1,18,-89,28
30,493,-61,1,18,-92,33
30,494,-61,1,18,-78,56
30,495,-61,1,18,-52,82
30,496,-61,1,18,-11,101
30,497,-61,1,18,27,96
30,498,-61,1,18,58,61
30,499,-61,1,18,65,9
30,500,-61,1,18,47,-51
30,501,-61,1,18,16,-87
30,502,-61,1,18,-27,-98
30,503,-61,1,18,-62,-80
30,504,-61,1,18,-90,-43
30,505,-61,1,18,-97,-4
30,506,-61,1,18,-79,35
30,507,-61,1,18,-42,59
30,508,-61,1,18,8,66
30,509,-61,1,18,48,56
30,510,-61,1,18,72,33
30,511,-61,1,18,77,0
30,512,-61,1,18,69,-28
30,513,-61,1,18,58,-49
30,514,-61,1,18,57,-56
30,515,-61,1,18,68,-55
30,516,-61,1,18,77,-54
30,517,-61,1,18,75,-62
30,518,-61,1,18,55,-76
30,519,-61,1,18,15,-92
30,520,-61,1,18,-29,-95
30,521,-61,1,18,-70,-76
30,522,-61,1,18,-85,-36
30,523,-61,1,18,-69,20
30,524,-61,1,18,-33,65
30,525,-61,1,18,15,89
30,526,-61,1,18,54,84
30,527,-61,1,18,82,53
30,528,-61,1,18,94,14
30,529,-61,1,18,89,-30
30,530,-61,1,18,66,-58
30,531,-61,1,18,29,-71
30,532,-61,1,18,-19,-66
30,533,-61,1,18,-54,-48
30,534,-61,1,18,-76,-18
30,535,-61,1,18,-75,15
30,536,-61,1,18,-57,47
30,537,-61,1,18,-41,65
30,538,-61,1,18,-37,72
30,539,-61,1,18,-49,70
30,540,-61,1,18,-64,70
30,541,-61,1,18,-63,75
30,542,-61,1,18,-36,86
30,543,-61,1,18,3,90
30,544,-61,1,18,49,81
30,545,-61,1,18,77,56
30,546,-61,1,18,80,10
30,547,-61,1,18,57,-35
30,548,-61,1,18,11,-74
30,549,-61,1,18,-34,-86
30,550,-61,1,18,-70,-72
30,551,-61,1,18,-93,-35
30,552,-61,1,18,-96,7
30,553,-61,1,18,-80,50
30,554,-61,1,18,-51,74
30,555,-61,1,18,-4,80
30,556,-61,1,18,41,65
30,557,-61,1,18,76,29
30,558,-61,1,18,84,-7
30,559,-61,1,18,65,-43
30,560,-61,1,18,36,-65
30,561,-61,1,18,10,-77
30,562,-61,1,18,5,-81
30,563,-61,1,18,15,-86
30,564,-61,1,18,24,-92
30,565,-61,1,18,20,-96
30,566,-61,1,18,-3,-94
30,567,-61,1,18,-41,-83
30,568,-61,1,18,-74,-64
30,569,-61,1,18,-96,-29
30,570,-61,1,18,-90,11
30,571,-61,1,18,-57,50
30,572,-61,1,18,1,77
30,573,-61,1,18,53,76
30,574,-61,1,18,91,47
30,575,-61,1,18,103,9
30,576,-61,1,18,94,-37
30,577,-61,1,18,72,-69
30,578,-61,1,18,31,-86
30,579,-61,1,18,-13,-80
30,580,-61,1,18,-58,-49
30,581,-61,1,18,-81,-11
30,582,-61,1,18,-79,30
30,583,-61,1,18,-57,54
30,584,-61,1,18,-25,68
30,585,-61,1,18,-4,73
30,586,-61,1,18,1,76
30,587,-61,1,18,-10,80
30,588,-61,1,18,-24,87
30,589,-61,1,18,-21,94
30,590,-61,1,18,9,94
30,591,-61,1,18,50,82
30,592,-61,1,18,87,53
30,593,-61,1,18,100,8
30,594,-61,1,18,80,-32
30,595,-61,1,18,28,-59
30,596,-61,1,18,-25,-62
30,597,-61,1,18,-73,-43
30,598,-61,1,18,-96,-14
30,599,-61,1,18,-98,23
30,600,-61,1,18,-82,55
30,601,-61,1,18,-49,79
30,602,-61,1,18,-10,84
30,603,-61,1,18,35,66
30,604,-61,1,18,66,35
30,605,-61,1,18,81,-7
30,606,-61,1,18,74,-39
30,607,-61,1,18,47,-62
30,608,-61,1,18,16,-71
30,609,-61,1,18,-13,-73
30,610,-61,1,18,-24,-76
30,611,-61,1,18,-21,-84
30,612,-61,1,18,-15,-92
30,613,-61,1,18,-17,-94
30,614,-61,1,18,-37,-83
30,615,-61,1,18,-67,-59
30,616,-61,1,18,-95,-19
30,617,-61,1,18,-98,21
30,618,-61,1,18,-68,56
30,619,-61,1,18,-16,67
30,620,-61,1,18,46,54
30,621,-61,1,18,84,24
30,622,-61,1,18,93,-15
30,623,-61,1,18,80,-45
31,0,-66,1,28,226,529
31,1,-66,1,28,401,414
31,2,-66,1,28,530,216
31,3,-66,1,28,571,5
31,4,-66,1,28,521,-234
31,5,-66,1,28,402,-413
31,6,-66,1,28,202,-542
31,7,-66,1,28,-8,-576
31,8,-66,1,28,-245,-520
31,9,-66,1,28,-421,-395
31,10,-66,1,28,-549,-192
31,11,-66,1,28,-581,48
31,12,-66,1,28,-524,257
31,13,-66,1,28,-386,451
31,14,-66,1,28,-209,558
31,15,-66,1,28,21,585
31,16,-66,1,28,224,531
31,17,-66,1,28,414,384
31,18,-66,1,28,527,195
31,19,-66,1,28,567,-53
31,20,-66,1,28,519,-264
31,21,-66,1,28,381,-452
31,22,-66,1,28,176,-559
31,23,-66,1,28,-32,-575
31,24,-66,1,28,-261,-509
31,25,-66,1,28,-428,-380
31,26,-66,1,28,-549,-178
31,27,-66,1,28,-575,33
31,28,-66,1,28,-512,269
31,29,-66,1,28,-378,445
31,30,-66,1,28,-173,567
31,31,-66,1,28,27,598
31,32,-66,1,28,244,535
31,33,-66,1,28,426,383
31,34,-66,1,28,534,192
31,35,-66,1,28,572,-52
31,36,-66,1,28,527,-259
31,37,-66,1,28,394,-446
31,38,-66,1,28,214,-555
31,39,-66,1,28,-31,-601
31,40,-66,1,28,-254,-552
31,41,-66,1,28,-440,-377
31,42,-66,1,28,-470,-108
31,43,-66,1,28,-318,247
31,44,-66,1,28,-3,518
31,45,-66,1,28,302,601
31,46,-66,1,28,569,478
31,47,-66,1,28,701,239
31,48,-66,1,28,717,-84
31,49,-66,1,28,624,-340
31,50,-66,1,28,407,-528
31,51,-66,1,28,146,-580
31,52,-66,1,28,-163,-512
31,53,-66,1,28,-385,-362
31,54,-66,1,28,-518,-142
31,55,-66,1,28,-512,65
31,56,-66,1,28,-413,274
31,57,-66,1,28,-303,418
31,58,-66,1,28,-275,467
31,59,-66,1,28,-328,459
31,60,-66,1,28,-383,442
31,61,-66,1,28,-356,462
31,62,-66,1,28,-222,516
31,63,-66,1,28,28,571
31,64,-66,1,28,263,552
31,65,-66,1,28,445,391
31,66,-66,1,28,465,127
31,67,-66,1,28,306,-228
31,68,-66,1,28,4,-507
31,69,-66,1,28,-295,-586
31,70,-66,1,28,-570,-465
31,71,-66,1,28,-704,-211
31,72,-66,1,28,-724,125
31,73,-66,1,28,-617,385
31,74,-66,1,28,-378,557
31,75,-66,1,28,-103,592
31,76,-66,1,28,207,498
31,77,-66,1,28,419,333
31,78,-66,1,28,524,95
31,79,-66,1,28,484,-145
31,80,-66,1,28,373,-325
31,81,-66,1,28,257,-454
31,82,-66,1,28,231,-491
31,83,-66,1,28,292,-478
31,84,-66,1,28,356,-462
31,85,-66,1,28,337,-481
31,86,-66,1,28,189,-531
31,87,-66,1,28,-77,-575
31,88,-66,1,28,-326,-537
31,89,-66,1,28,-496,-353
31,90,-66,1,28,-478,-46
31,91,-66,1,28,-302,258
31,92,-66,1,28,22,514
31,93,-66,1,28,324,582
31,94,-66,1,28,583,445
31,95,-66,1,28,698,186
31,96,-66,1,28,698,-155
31,97,-66,1,28,595,-410
31,98,-66,1,28,380,-579
31,99,-66,1,28,125,-598
31,100,-66,1,28,-179,-499
31,101,-66,1,28,-429,-311
31,102,-66,1,28,-542,-107
31,103,-66,1,28,-525,122
31,104,-66,1,28,-430,295
31,105,-66,1,28,-319,423
31,106,-66,1,28,-279,471
31,107,-66,1,28,-313,474
31,108,-66,1,28,-352,470
31,109,-66,1,28,-315,494
31,110,-66,1,28,-169,535
31,111,-66,1,28,92,557
31,112,-66,1,28,362,491
31,113,-66,1,28,506,319
31,114,-66,1,28,484,19
31,115,-66,1,28,277,-273
31,116,-66,1,28,-76,-511
31,117,-66,1,28,-395,-550
31,118,-66,1,28,-638,-385
31,119,-66,1,28,-733,-126
31,120,-66,1,28,-708,195
31,121,-66,1,28,-593,429
31,122,-66,1,28,-367,575
31,123,-66,1,28,-73,585
31,124,-66,1,28,195,492
31,125,-66,1,28,432,309
31,126,-66,1,28,533,110
31,127,-66,1,28,515,-119
31,128,-66,1,28,416,-295
31,129,-66,1,28,303,-432
31,130,-66,1,28,273,-475
31,131,-66,1,28,322,-463
31,132,-66,1,28,386,-441
31,133,-66,1,28,360,-463
31,134,-66,1,28,192,-527
31,135,-66,1,28,-44,-572
31,136,-66,1,28,-314,-527
31,137,-66,1,28,-469,-364
31,138,-66,1,28,-464,-52
31,139,-66,1,28,-294,256
31,140,-66,1,28,26,514
31,141,-66,1,28,328,581
31,142,-66,1,28,592,463
31,143,-66,1,28,717,227
31,144,-66,1,28,731,-92
31,145,-66,1,28,616,-379
31,146,-66,1,28,407,-543
31,147,-66,1,28,95,-586
31,148,-66,1,28,-188,-513
31,149,-66,1,28,-428,-334
31,150,-66,1,28,-528,-131
31,151,-66,1,28,-499,104
31,152,-66,1,28,-397,287
31,153,-66,1,28,-285,429
31,154,-66,1,28,-253,484
31,155,-66,1,28,-297,486
31,156,-66,1,28,-350,472
31,157,-66,1,28,-318,488
31,158,-66,1,28,-156,537
31,159,-66,1,28,77,570
31,160,-66,1,28,343,530
31,161,-66,1,28,494,368
31,162,-66,1,28,478,53
31,163,-66,1,28,305,-263
31,164,-66,1,28,-16,-526
31,165,-66,1,28,-315,-593
31,166,-66,1,28,-572,-451
31,167,-66,1,28,-698,-151
31,168,-66,1,28,-693,152
31,169,-66,1,28,-564,437
31,170,-66,1,28,-353,582
31,171,-66,1,28,-50,602
31,172,-66,1,28,220,506
31,173,-66,1,28,453,317
31,174,-66,1,28,543,110
31,175,-66,1,28,514,-126
31,176,-66,1,28,405,-308
31,177,-66,1,28,295,-439
31,178,-66,1,28,269,-481
31,179,-66,1,28,313,-470
31,180,-66,1,28,361,-457
31,181,-66,1,28,324,-480
31,182,-66,1,28,149,-537
31,183,-66,1,28,-89,-564
31,184,-66,1,28,-357,-498
31,185,-66,1,28,-501,-318
31,186,-66,1,28,-486,-8
31,187,-66,1,28,-296,287
31,188,-66,1,28,45,522
31,189,-66,1,28,403,561
31,190,-66,1,28,633,407
31,191,-66,1,28,737,104
31,192,-66,1,28,710,-187
31,193,-66,1,28,558,-449
31,194,-66,1,28,341,-582
31,195,-66,1,28,42,-589
31,196,-66,1,28,-221,-485
31,197,-66,1,28,-445,-285
31,198,-66,1,28,-537,-79
31,199,-66,1,28,-509,141
31,200,-66,1,28,-392,320
31,201,-66,1,28,-292,423
31,202,-66,1,28,-257,471
31,203,-66,1,28,-302,468
31,204,-66,1,28,-360,457
31,205,-66,1,28,-329,476
31,206,-66,1,28,-150,528
31,207,-66,1,28,90,561
31,208,-66,1,28,355,511
31,209,-66,1,28,500,352
31,210,-66,1,28,480,52
31,211,-66,1,28,264,-280
31,212,-66,1,28,-32,-494
31,213,-66,1,28,-373,-549
31,214,-66,1,28,-597,-414
31,215,-66,1,28,-720,-124
31,216,-66,1,28,-706,171
31,217,-66,1,28,-568,447
31,218,-66,1,28,-348,581
31,219,-66,1,28,-38,592
31,220,-66,1,28,238,482
31,221,-66,1,28,461,275
31,222,-66,1,28,545,37
31,223,-66,1,28,505,-165
31,224,-66,1,28,382,-348
31,225,-66,1,28,283,-450
31,226,-66,1,28,250,-490
31,227,-66,1,28,289,-482
31,228,-66,1,28,335,-472
31,229,-66,1,28,295,-491
31,230,-66,1,28,123,-539
31,231,-66,1,28,-113,-560
31,232,-66,1,28,-379,-497
31,233,-66,1,28,-536,-300
31,234,-66,1,28,-501,-18
31,235,-66,1,28,-260,316
31,236,-66,1,28,50,525
31,237,-66,1,28,391,564
31,238,-66,1,28,606,423
31,239,-66,1,28,706,126
31,240,-66,1,28,680,-168
31,241,-66,1,28,534,-442
31,242,-66,1,28,319,-581
31,243,-66,1,28,20,-593
31,244,-66,1,28,-271,-469
31,245,-66,1,28,-455,-278
31,246,-66,1,28,-535,-29
31,247,-66,1,28,-479,182
31,248,-66,1,28,-336,374
31,249,-66,1,28,-218,479
31,250,-66,1,28,-186,521
31,251,-66,1,28,-236,518
31,252,-66,1,28,-298,511
31,253,-66,1,28,-272,525
31,254,-66,1,28,-104,557
31,255,-66,1,28,160,553
31,256,-66,1,28,385,471
31,257,-66,1,28,522,258
31,258,-66,1,28,473,-15
31,259,-66,1,28,229,-327
31,260,-66,1,28,-92,-508
31,261,-66,1,28,-442,-533
31,262,-66,1,28,-652,-376
31,263,-66,1,28,-743,-73
31,264,-66,1,28,-695,231
31,265,-66,1,28,-522,497
31,266,-66,1,28,-260,621
31,267,-66,1,28,13,597
31,268,-66,1,28,300,444
31,269,-66,1,28,481,249
31,270,-66,1,28,553,15
31,271,-66,1,28,502,-176
31,272,-66,1,28,367,-351
31,273,-66,1,28,255,-453
31,274,-66,1,28,214,-501
31,275,-66,1,28,260,-499
31,276,-66,1,28,324,-487
31,277,-66,1,28,295,-503
31,278,-66,1,28,132,-539
31,279,-66,1,28,-149,-549
31,280,-66,1,28,-389,-481
31,281,-66,1,28,-527,-274
31,282,-66,1,28,-482,-2
31,283,-66,1,28,-241,318
31,284,-66,1,28,65,519
31,285,-66,1,28,400,563
31,286,-66,1,28,613,431
31,287,-66,1,28,725,146
