pkt,sample_idx,rssi,ant_array,channel,i,q
43,604,-66,1,0,-435,593
43,605,-66,1,0,-256,735
43,606,-66,1,0,77,761
43,607,-66,1,0,396,656
43,608,-66,1,0,601,486
43,609,-66,1,0,587,311
43,610,-66,1,0,333,253
43,611,-66,1,0,-12,309
43,612,-66,1,0,-269,452
43,613,-66,1,0,-275,569
43,614,-66,1,0,-74,617
43,615,-66,1,0,248,562
43,616,-66,1,0,456,440
43,617,-66,1,0,489,293
43,618,-66,1,0,313,158
43,619,-66,1,0,77,102
43,620,-66,1,0,-111,112
43,621,-66,1,0,-164,169
43,622,-66,1,0,-103,212
43,623,-66,1,0,-50,211
44,0,-67,1,1,-101,510
44,1,-67,1,1,111,505
44,2,-67,1,1,283,433
44,3,-67,1,1,417,308
44,4,-67,1,1,502,123
44,5,-67,1,1,506,-60
44,6,-67,1,1,444,-239
44,7,-67,1,1,307,-405
44,8,-67,1,1,141,-495
44,9,-67,1,1,-41,-516
44,10,-67,1,1,-240,-458
44,11,-67,1,1,-385,-338
44,12,-67,1,1,-483,-178
44,13,-67,1,1,-522,24
44,14,-67,1,1,-486,201
44,15,-67,1,1,-392,355
44,16,-67,1,1,-230,474
44,17,-67,1,1,-57,524
44,18,-67,1,1,146,499
44,19,-67,1,1,310,409
44,20,-67,1,1,438,264
44,21,-67,1,1,514,62
44,22,-67,1,1,513,-123
44,23,-67,1,1,443,-289
44,24,-67,1,1,288,-427
44,25,-67,1,1,107,-492
44,26,-67,1,1,-88,-495
44,27,-67,1,1,-291,-425
44,28,-67,1,1,-431,-306
44,29,-67,1,1,-517,-149
44,30,-67,1,1,-537,48
44,31,-67,1,1,-484,220
44,32,-67,1,1,-372,366
44,33,-67,1,1,-198,480
44,34,-67,1,1,-17,517
44,35,-67,1,1,164,489
44,36,-67,1,1,349,390
44,37,-67,1,1,468,246
44,38,-67,1,1,521,37
44,39,-67,1,1,484,-171
44,40,-67,1,1,371,-363
44,41,-67,1,1,208,-474
44,42,-67,1,1,99,-424
44,43,-67,1,1,77,-232
44,44,-67,1,1,161,44
44,45,-67,1,1,284,212
44,46,-67,1,1,396,233
44,47,-67,1,1,465,94
44,48,-67,1,1,452,-97
44,49,-67,1,1,356,-288
44,50,-67,1,1,141,-467
44,51,-67,1,1,-131,-570
44,52,-67,1,1,-433,-590
44,53,-67,1,1,-730,-477
44,54,-67,1,1,-883,-236
44,55,-67,1,1,-892,144
44,56,-67,1,1,-755,493
44,57,-67,1,1,-547,722
44,58,-67,1,1,-333,725
44,59,-67,1,1,-248,468
44,60,-67,1,1,-284,104
44,61,-67,1,1,-406,-187
44,62,-67,1,1,-505,-224
44,63,-67,1,1,-536,-51
44,64,-67,1,1,-470,237
44,65,-67,1,1,-352,408
44,66,-67,1,1,-226,401
44,67,-67,1,1,-137,186
44,68,-67,1,1,-135,-75
44,69,-67,1,1,-199,-276
44,70,-67,1,1,-312,-332
44,71,-67,1,1,-404,-238
44,72,-67,1,1,-455,-66
44,73,-67,1,1,-431,161
44,74,-67,1,1,-317,374
44,75,-67,1,1,-92,602
44,76,-67,1,1,171,738
44,77,-67,1,1,445,743
44,78,-67,1,1,705,549
44,79,-67,1,1,835,208
44,80,-67,1,1,845,-184
44,81,-67,1,1,728,-521
44,82,-67,1,1,555,-576
44,83,-67,1,1,398,-375
44,84,-67,1,1,315,9
44,85,-67,1,1,331,287
44,86,-67,1,1,405,362
44,87,-67,1,1,488,185
44,88,-67,1,1,510,-74
44,89,-67,1,1,454,-278
44,90,-67,1,1,316,-306
44,91,-67,1,1,182,-150
44,92,-67,1,1,95,96
44,93,-67,1,1,97,330
44,94,-67,1,1,180,410
44,95,-67,1,1,313,349
44,96,-67,1,1,414,205
44,97,-67,1,1,462,12
44,98,-67,1,1,437,-252
44,99,-67,1,1,337,-511
44,100,-67,1,1,167,-746
44,101,-67,1,1,-94,-898
44,102,-67,1,1,-367,-856
44,103,-67,1,1,-627,-634
44,104,-67,1,1,-836,-244
44,105,-67,1,1,-875,95
44,106,-67,1,1,-762,264
44,107,-67,1,1,-515,153
44,108,-67,1,1,-303,-117
44,109,-67,1,1,-190,-391
44,110,-67,1,1,-230,-506
44,111,-67,1,1,-360,-406
44,112,-67,1,1,-493,-182
44,113,-67,1,1,-533,54
44,114,-67,1,1,-439,135
44,115,-67,1,1,-230,40
44,116,-67,1,1,-48,-149
44,117,-67,1,1,43,-339
44,118,-67,1,1,-1,-457
44,119,-67,1,1,-135,-454
44,120,-67,1,1,-290,-365
44,121,-67,1,1,-432,-187
44,122,-67,1,1,-498,45
44,123,-67,1,1,-494,329
44,124,-67,1,1,-393,653
44,125,-67,1,1,-200,858
44,126,-67,1,1,77,918
44,127,-67,1,1,435,796
44,128,-67,1,1,716,546
44,129,-67,1,1,866,269
44,130,-67,1,1,789,80
44,131,-67,1,1,542,81
44,132,-67,1,1,197,253
44,133,-67,1,1,-11,437
44,134,-67,1,1,-31,544
44,135,-67,1,1,152,507
44,136,-67,1,1,366,369
44,137,-67,1,1,496,203
44,138,-67,1,1,442,77
44,139,-67,1,1,236,65
44,140,-67,1,1,-17,143
44,141,-67,1,1,-211,285
44,142,-67,1,1,-222,395
44,143,-67,1,1,-99,452
44,144,-67,1,1,114,435
44,145,-67,1,1,304,334
44,146,-67,1,1,465,151
44,147,-67,1,1,593,-138
44,148,-67,1,1,622,-430
44,149,-67,1,1,532,-690
44,150,-67,1,1,274,-875
44,151,-67,1,1,-78,-890
44,152,-67,1,1,-481,-748
44,153,-67,1,1,-713,-552
44,154,-67,1,1,-719,-373
44,155,-67,1,1,-448,-281
44,156,-67,1,1,-105,-309
44,157,-67,1,1,156,-403
44,158,-67,1,1,190,-498
44,159,-67,1,1,8,-514
44,160,-67,1,1,-250,-449
44,161,-67,1,1,-440,-309
44,162,-67,1,1,-415,-189
44,163,-67,1,1,-221,-125
44,164,-67,1,1,71,-148
44,165,-67,1,1,254,-236
44,166,-67,1,1,289,-342
44,167,-67,1,1,171,-438
44,168,-67,1,1,-8,-467
44,169,-67,1,1,-204,-423
44,170,-67,1,1,-426,-276
44,171,-67,1,1,-609,-56
44,172,-67,1,1,-743,252
44,173,-67,1,1,-725,531
44,174,-67,1,1,-540,753
44,175,-67,1,1,-161,871
44,176,-67,1,1,219,849
44,177,-67,1,1,507,723
44,178,-67,1,1,563,528
44,179,-67,1,1,369,386
44,180,-67,1,1,45,324
44,181,-67,1,1,-247,358
44,182,-67,1,1,-300,435
44,183,-67,1,1,-146,501
44,184,-67,1,1,140,507
44,185,-67,1,1,326,436
44,186,-67,1,1,341,315
44,187,-67,1,1,148,176
44,188,-67,1,1,-111,108
44,189,-67,1,1,-325,121
44,190,-67,1,1,-416,217
44,191,-67,1,1,-350,335
44,192,-67,1,1,-177,441
44,193,-67,1,1,25,471
44,194,-67,1,1,258,425
44,195,-67,1,1,540,282
44,196,-67,1,1,755,74
44,197,-67,1,1,858,-185
44,198,-67,1,1,762,-490
44,199,-67,1,1,505,-720
44,200,-67,1,1,151,-859
44,201,-67,1,1,-192,-854
44,202,-67,1,1,-310,-719
44,203,-67,1,1,-196,-510
44,204,-67,1,1,118,-295
44,205,-67,1,1,380,-205
44,206,-67,1,1,484,-239
44,207,-67,1,1,366,-381
44,208,-67,1,1,140,-502
44,209,-67,1,1,-91,-533
44,210,-67,1,1,-156,-433
44,211,-67,1,1,-64,-255
44,212,-67,1,1,159,-63
44,213,-67,1,1,354,14
44,214,-67,1,1,459,-27
44,215,-67,1,1,447,-170
44,216,-67,1,1,336,-318
44,217,-67,1,1,156,-428
44,218,-67,1,1,-118,-481
44,219,-67,1,1,-410,-448
44,220,-67,1,1,-691,-335
44,221,-67,1,1,-887,-99
44,222,-67,1,1,-897,182
44,223,-67,1,1,-730,489
44,224,-67,1,1,-393,767
44,225,-67,1,1,-93,872
44,226,-67,1,1,78,794
44,227,-67,1,1,26,529
44,228,-67,1,1,-182,258
44,229,-67,1,1,-438,72
44,230,-67,1,1,-545,86
44,231,-67,1,1,-493,238
44,232,-67,1,1,-301,446
44,233,-67,1,1,-119,533
44,234,-67,1,1,-14,464
44,235,-67,1,1,-35,233
44,236,-67,1,1,-158,-1
44,237,-67,1,1,-312,-148
44,238,-67,1,1,-446,-146
44,239,-67,1,1,-485,-12
44,240,-67,1,1,-445,170
44,241,-67,1,1,-309,360
44,242,-67,1,1,-96,491
44,243,-67,1,1,185,572
44,244,-67,1,1,521,560
44,245,-67,1,1,765,435
44,246,-67,1,1,892,186
44,247,-67,1,1,850,-199
44,248,-67,1,1,678,-536
44,249,-67,1,1,421,-762
44,250,-67,1,1,246,-739
44,251,-67,1,1,194,-506
44,252,-67,1,1,287,-134
44,253,-67,1,1,425,108
44,254,-67,1,1,527,151
44,255,-67,1,1,535,-33
44,256,-67,1,1,448,-276
44,257,-67,1,1,315,-438
44,258,-67,1,1,175,-412
44,259,-67,1,1,112,-204
44,260,-67,1,1,126,67
44,261,-67,1,1,216,294
44,262,-67,1,1,324,331
44,263,-67,1,1,414,230
44,264,-67,1,1,461,34
44,265,-67,1,1,425,-166
44,266,-67,1,1,306,-372
44,267,-67,1,1,75,-593
44,268,-67,1,1,-187,-729
44,269,-67,1,1,-491,-722
44,270,-67,1,1,-714,-543
44,271,-67,1,1,-845,-217
44,272,-67,1,1,-850,209
44,273,-67,1,1,-745,486
44,274,-67,1,1,-582,546
44,275,-67,1,1,-411,326
44,276,-67,1,1,-330,-1
44,277,-67,1,1,-334,-271
44,278,-67,1,1,-410,-343
44,279,-67,1,1,-485,-183
44,280,-67,1,1,-515,74
44,281,-67,1,1,-460,298
44,282,-67,1,1,-341,318
44,283,-67,1,1,-204,160
44,284,-67,1,1,-101,-123
44,285,-67,1,1,-101,-335
44,286,-67,1,1,-194,-430
44,287,-67,1,1,-322,-365
44,288,-67,1,1,-433,-217
44,289,-67,1,1,-480,10
44,290,-67,1,1,-441,251
44,291,-67,1,1,-318,514
44,292,-67,1,1,-87,760
44,293,-67,1,1,171,858
44,294,-67,1,1,446,787
44,295,-67,1,1,714,507
44,296,-67,1,1,860,169
44,297,-67,1,1,875,-132
44,298,-67,1,1,730,-268
44,299,-67,1,1,514,-157
44,300,-67,1,1,310,104
44,301,-67,1,1,200,391
44,302,-67,1,1,244,482
44,303,-67,1,1,374,379
44,304,-67,1,1,517,123
44,305,-67,1,1,540,-89
44,306,-67,1,1,424,-175
44,307,-67,1,1,234,-70
44,308,-67,1,1,59,137
44,309,-67,1,1,-28,362
44,310,-67,1,1,31,459
44,311,-67,1,1,176,435
44,312,-67,1,1,348,302
44,313,-67,1,1,453,123
44,314,-67,1,1,488,-111
44,315,-67,1,1,434,-422
44,316,-67,1,1,303,-688
44,317,-67,1,1,94,-867
44,318,-67,1,1,-218,-881
44,319,-67,1,1,-513,-714
44,320,-67,1,1,-756,-422
44,321,-67,1,1,-870,-85
44,322,-67,1,1,-783,78
44,323,-67,1,1,-548,41
44,324,-67,1,1,-236,-191
44,325,-67,1,1,-62,-420
44,326,-67,1,1,-71,-540
44,327,-67,1,1,-234,-462
44,328,-67,1,1,-426,-268
44,329,-67,1,1,-534,-41
44,330,-67,1,1,-456,56
44,331,-67,1,1,-253,11
44,332,-67,1,1,2,-160
44,333,-67,1,1,129,-337
44,334,-67,1,1,105,-452
44,335,-67,1,1,-62,-466
44,336,-67,1,1,-246,-398
44,337,-67,1,1,-403,-261
44,338,-67,1,1,-517,-22
44,339,-67,1,1,-555,249
44,340,-67,1,1,-511,536
44,341,-67,1,1,-330,791
44,342,-67,1,1,-56,888
44,343,-67,1,1,329,810
44,344,-67,1,1,640,606
44,345,-67,1,1,812,359
44,346,-67,1,1,757,164
44,347,-67,1,1,505,145
44,348,-67,1,1,187,258
44,349,-67,1,1,-65,438
44,350,-67,1,1,-74,537
44,351,-67,1,1,99,525
44,352,-67,1,1,366,398
44,353,-67,1,1,507,241
44,354,-67,1,1,464,118
44,355,-67,1,1,227,75
44,356,-67,1,1,-50,139
44,357,-67,1,1,-244,260
44,358,-67,1,1,-267,393
44,359,-67,1,1,-152,468
44,360,-67,1,1,29,478
44,361,-67,1,1,245,395
44,362,-67,1,1,427,233
44,363,-67,1,1,599,-43
44,364,-67,1,1,677,-329
44,365,-67,1,1,634,-598
44,366,-67,1,1,403,-811
44,367,-67,1,1,69,-882
44,368,-67,1,1,-296,-834
44,369,-67,1,1,-586,-675
44,370,-67,1,1,-609,-505
44,371,-67,1,1,-402,-377
44,372,-67,1,1,-26,-331
44,373,-67,1,1,239,-373
44,374,-67,1,1,300,-450
44,375,-67,1,1,122,-517
44,376,-67,1,1,-144,-513
44,377,-67,1,1,-343,-439
44,378,-67,1,1,-367,-304
44,379,-67,1,1,-180,-185
44,380,-67,1,1,94,-119
44,381,-67,1,1,332,-143
44,382,-67,1,1,399,-229
44,383,-67,1,1,306,-355
44,384,-67,1,1,138,-441
44,385,-67,1,1,-67,-462
44,386,-67,1,1,-323,-374
44,387,-67,1,1,-552,-197
44,388,-67,1,1,-732,51
44,389,-67,1,1,-793,366
44,390,-67,1,1,-673,620
44,391,-67,1,1,-394,802
44,392,-67,1,1,14,882
44,393,-67,1,1,312,828
44,394,-67,1,1,416,679
44,395,-67,1,1,253,465
44,396,-67,1,1,-53,316
44,397,-67,1,1,-328,263
44,398,-67,1,1,-433,319
44,399,-67,1,1,-294,429
44,400,-67,1,1,-39,510
44,401,-67,1,1,213,503
44,402,-67,1,1,268,386
44,403,-67,1,1,107,201
44,404,-67,1,1,-136,72
44,405,-67,1,1,-355,36
44,406,-67,1,1,-455,117
44,407,-67,1,1,-412,246
44,408,-67,1,1,-280,374
44,409,-67,1,1,-67,463
44,410,-67,1,1,168,479
44,411,-67,1,1,433,425
44,412,-67,1,1,713,267
44,413,-67,1,1,863,37
44,414,-67,1,1,853,-253
44,415,-67,1,1,631,-587
44,416,-67,1,1,307,-804
44,417,-67,1,1,-7,-875
44,418,-67,1,1,-184,-758
44,419,-67,1,1,-99,-523
44,420,-67,1,1,180,-247
44,421,-67,1,1,429,-117
44,422,-67,1,1,527,-148
44,423,-67,1,1,426,-323
44,424,-67,1,1,206,-498
44,425,-67,1,1,1,-572
44,426,-67,1,1,-86,-463
44,427,-67,1,1,-19,-250
44,428,-67,1,1,148,-25
44,429,-67,1,1,347,108
44,430,-67,1,1,458,81
44,431,-67,1,1,475,-57
44,432,-67,1,1,388,-251
44,433,-67,1,1,234,-394
44,434,-67,1,1,8,-481
44,435,-67,1,1,-311,-500
44,436,-67,1,1,-599,-435
44,437,-67,1,1,-819,-277
44,438,-67,1,1,-911,11
44,439,-67,1,1,-825,332
44,440,-67,1,1,-584,670
44,441,-67,1,1,-331,832
44,442,-67,1,1,-156,783
44,443,-67,1,1,-129,495
44,444,-67,1,1,-255,149
44,445,-67,1,1,-427,-99
44,446,-67,1,1,-554,-137
44,447,-67,1,1,-537,57
44,448,-67,1,1,-412,321
44,449,-67,1,1,-226,495
44,450,-67,1,1,-102,460
44,451,-67,1,1,-71,257
44,452,-67,1,1,-151,-36
44,453,-67,1,1,-273,-216
44,454,-67,1,1,-389,-247
44,455,-67,1,1,-462,-119
44,456,-67,1,1,-456,65
44,457,-67,1,1,-374,263
44,458,-67,1,1,-184,467
44,459,-67,1,1,59,605
44,460,-67,1,1,371,667
44,461,-67,1,1,626,590
44,462,-67,1,1,804,371
44,463,-67,1,1,873,-8
44,464,-67,1,1,801,-369
44,465,-67,1,1,642,-619
44,466,-67,1,1,440,-651
44,467,-67,1,1,327,-424
44,468,-67,1,1,316,-83
44,469,-67,1,1,395,225
44,470,-67,1,1,486,269
44,471,-67,1,1,529,95
44,472,-67,1,1,480,-203
44,473,-67,1,1,374,-390
44,474,-67,1,1,247,-397
44,475,-67,1,1,145,-187
44,476,-67,1,1,124,79
44,477,-67,1,1,173,295
44,478,-67,1,1,281,369
44,479,-67,1,1,381,291
44,480,-67,1,1,455,101
44,481,-67,1,1,451,-107
44,482,-67,1,1,364,-333
44,483,-67,1,1,166,-584
44,484,-67,1,1,-81,-747
44,485,-67,1,1,-356,-787
44,486,-67,1,1,-640,-635
44,487,-67,1,1,-810,-327
44,488,-67,1,1,-870,54
44,489,-67,1,1,-797,403
44,490,-67,1,1,-636,486
44,491,-67,1,1,-450,314
44,492,-67,1,1,-293,-60
44,493,-67,1,1,-257,-364
44,494,-67,1,1,-316,-468
44,495,-67,1,1,-439,-310
44,496,-67,1,1,-521,-52
44,497,-67,1,1,-509,183
44,498,-67,1,1,-399,232
44,499,-67,1,1,-239,109
44,500,-67,1,1,-91,-145
44,501,-67,1,1,-55,-345
44,502,-67,1,1,-120,-435
44,503,-67,1,1,-264,-389
44,504,-67,1,1,-388,-256
44,505,-67,1,1,-459,-67
44,506,-67,1,1,-452,201
44,507,-67,1,1,-360,469
44,508,-67,1,1,-192,713
44,509,-67,1,1,72,872
44,510,-67,1,1,348,839
44,511,-67,1,1,614,635
44,512,-67,1,1,833,276
44,513,-67,1,1,885,-30
44,514,-67,1,1,779,-183
44,515,-67,1,1,527,-103
44,516,-67,1,1,284,153
44,517,-67,1,1,146,426
44,518,-67,1,1,177,516
44,519,-67,1,1,320,416
44,520,-67,1,1,484,166
44,521,-67,1,1,530,-40
44,522,-67,1,1,442,-127
44,523,-67,1,1,229,-39
44,524,-67,1,1,42,146
44,525,-67,1,1,-52,338
44,526,-67,1,1,-8,462
44,527,-67,1,1,127,462
44,528,-67,1,1,284,372
44,529,-67,1,1,424,185
44,530,-67,1,1,491,-50
44,531,-67,1,1,495,-333
44,532,-67,1,1,407,-649
44,533,-67,1,1,227,-847
44,534,-67,1,1,-45,-904
44,535,-67,1,1,-409,-785
44,536,-67,1,1,-701,-547
44,537,-67,1,1,-876,-253
44,538,-67,1,1,-804,-91
44,539,-67,1,1,-544,-92
44,540,-67,1,1,-188,-259
44,541,-67,1,1,20,-436
44,542,-67,1,1,30,-536
44,543,-67,1,1,-167,-485
44,544,-67,1,1,-385,-334
44,545,-67,1,1,-510,-158
44,546,-67,1,1,-446,-35
44,547,-67,1,1,-244,-42
44,548,-67,1,1,-6,-146
44,549,-67,1,1,165,-310
44,550,-67,1,1,169,-425
44,551,-67,1,1,52,-476
44,552,-67,1,1,-145,-446
44,553,-67,1,1,-319,-340
44,554,-67,1,1,-470,-155
44,555,-67,1,1,-593,138
44,556,-67,1,1,-624,435
44,557,-67,1,1,-527,729
44,558,-67,1,1,-293,881
44,559,-67,1,1,49,895
44,560,-67,1,1,459,764
44,561,-67,1,1,706,563
44,562,-67,1,1,723,378
44,563,-67,1,1,448,279
44,564,-67,1,1,90,300
44,565,-67,1,1,-200,388
44,566,-67,1,1,-262,487
44,567,-67,1,1,-97,517
44,568,-67,1,1,167,474
44,569,-67,1,1,381,355
44,570,-67,1,1,386,236
44,571,-67,1,1,212,150
44,572,-67,1,1,-80,136
44,573,-67,1,1,-281,194
44,574,-67,1,1,-341,306
44,575,-67,1,1,-252,403
44,576,-67,1,1,-87,461
44,577,-67,1,1,135,442
44,578,-67,1,1,349,328
44,579,-67,1,1,562,128
44,580,-67,1,1,745,-168
44,581,-67,1,1,781,-445
44,582,-67,1,1,648,-682
44,583,-67,1,1,316,-850
44,584,-67,1,1,-72,-872
44,585,-67,1,1,-393,-780
44,586,-67,1,1,-490,-593
44,587,-67,1,1,-327,-429
44,588,-67,1,1,-15,-329
44,589,-67,1,1,284,-328
44,590,-67,1,1,357,-394
44,591,-67,1,1,221,-475
44,592,-67,1,1,-59,-513
44,593,-67,1,1,-258,-465
44,594,-67,1,1,-291,-330
44,595,-67,1,1,-137,-190
44,596,-67,1,1,109,-92
44,597,-67,1,1,349,-82
44,598,-67,1,1,430,-163
44,599,-67,1,1,377,-288
44,600,-67,1,1,208,-415
44,601,-67,1,1,4,-468
44,602,-67,1,1,-235,-443
44,603,-67,1,1,-526,-319
44,604,-67,1,1,-752,-125
44,605,-67,1,1,-868,127
44,606,-67,1,1,-805,443
44,607,-67,1,1,-555,699
44,608,-67,1,1,-205,871
44,609,-67,1,1,133,893
44,610,-67,1,1,254,763
44,611,-67,1,1,148,534
44,612,-67,1,1,-149,284
44,613,-67,1,1,-394,168
44,614,-67,1,1,-479,212
44,615,-67,1,1,-364,352
44,616,-67,1,1,-145,493
44,617,-67,1,1,72,538
44,618,-67,1,1,130,438
44,619,-67,1,1,37,245
44,620,-67,1,1,-181,34
44,621,-67,1,1,-364,-36
44,622,-67,1,1,-451,37
44,623,-67,1,1,-420,205
45,0,-72,1,32,-297,117
45,1,-72,1,32,-229,223
45,2,-72,1,32,-138,295
45,3,-72,1,32,-14,331
45,4,-72,1,32,100,317
45,5,-72,1,32,215,248
45,6,-72,1,32,288,151
45,7,-72,1,32,321,20
45,8,-72,1,32,299,-111
45,9,-72,1,32,239,-210
45,10,-72,1,32,139,-290
45,11,-72,1,32,31,-324
45,12,-72,1,32,-95,-317
45,13,-72,1,32,-197,-267
45,14,-72,1,32,-281,-172
45,15,-72,1,32,-324,-49
45,16,-72,1,32,-320,67
45,17,-72,1,32,-272,186
45,18,-72,1,32,-196,267
45,19,-72,1,32,-78,315
45,20,-72,1,32,42,316
45,21,-72,1,32,171,266
45,22,-72,1,32,267,172
45,23,-72,1,32,310,66
45,24,-72,1,32,308,-62
45,25,-72,1,32,264,-168
45,26,-72,1,32,177,-264
45,27,-72,1,32,78,-316
45,28,-72,1,32,-43,-330
45,29,-72,1,32,-158,-292
45,30,-72,1,32,-239,-218
45,31,-72,1,32,-297,-104
45,32,-72,1,32,-318,6
45,33,-72,1,32,-302,124
45,34,-72,1,32,-254,215
45,35,-72,1,32,-164,287
45,36,-72,1,32,-46,320
45,37,-72,1,32,67,312
45,38,-72,1,32,186,260
45,39,-72,1,32,268,176
45,40,-72,1,32,323,45
45,41,-72,1,32,329,-96
45,42,-72,1,32,284,-262
45,43,-72,1,32,182,-397
45,44,-72,1,32,51,-459
45,45,-72,1,32,-121,-442
45,46,-72,1,32,-274,-362
45,47,-72,1,32,-402,-220
45,48,-72,1,32,-439,-80
45,49,-72,1,32,-360,51
45,50,-72,1,32,-178,119
45,51,-72,1,32,7,118
45,52,-72,1,32,162,65
45,53,-72,1,32,213,-3
45,54,-72,1,32,184,-79
45,55,-72,1,32,114,-139
45,56,-72,1,32,72,-177
45,57,-72,1,32,79,-206
45,58,-72,1,32,129,-227
45,59,-72,1,32,173,-256
45,60,-72,1,32,159,-286
45,61,-72,1,32,66,-312
45,62,-72,1,32,-72,-311
45,63,-72,1,32,-193,-272
45,64,-72,1,32,-299,-175
45,65,-72,1,32,-356,-47
45,66,-72,1,32,-369,124
45,67,-72,1,32,-329,267
45,68,-72,1,32,-226,389
45,69,-72,1,32,-73,454
45,70,-72,1,32,88,457
45,71,-72,1,32,258,404
45,72,-72,1,32,350,302
45,73,-72,1,32,331,144
45,74,-72,1,32,215,-1
45,75,-72,1,32,29,-117
45,76,-72,1,32,-127,-152
45,77,-72,1,32,-199,-115
45,78,-72,1,32,-207,-26
45,79,-72,1,32,-183,57
45,80,-72,1,32,-164,120
45,81,-72,1,32,-176,137
45,82,-72,1,32,-221,131
45,83,-72,1,32,-264,135
45,84,-72,1,32,-265,171
45,85,-72,1,32,-205,240
45,86,-72,1,32,-104,303
45,87,-72,1,32,33,333
45,88,-72,1,32,159,308
45,89,-72,1,32,290,215
45,90,-72,1,32,389,74
45,91,-72,1,32,425,-74
45,92,-72,1,32,383,-239
45,93,-72,1,32,271,-360
45,94,-72,1,32,84,-442
45,95,-72,1,32,-92,-450
45,96,-72,1,32,-239,-374
45,97,-72,1,32,-277,-222
45,98,-72,1,32,-204,-57
45,99,-72,1,32,-55,102
45,100,-72,1,32,79,171
45,101,-72,1,32,171,149
45,102,-72,1,32,201,75
45,103,-72,1,32,198,-18
45,104,-72,1,32,196,-69
45,105,-72,1,32,214,-65
45,106,-72,1,32,257,-29
45,107,-72,1,32,293,-10
45,108,-72,1,32,308,-40
45,109,-72,1,32,283,-117
45,110,-72,1,32,212,-226
45,111,-72,1,32,103,-312
45,112,-72,1,32,-21,-340
45,113,-72,1,32,-179,-312
45,114,-72,1,32,-314,-231
45,115,-72,1,32,-418,-90
45,116,-72,1,32,-448,59
45,117,-72,1,32,-394,232
45,118,-72,1,32,-264,378
45,119,-72,1,32,-114,453
45,120,-72,1,32,44,439
45,121,-72,1,32,132,332
45,122,-72,1,32,151,134
45,123,-72,1,32,105,-49
45,124,-72,1,32,20,-192
45,125,-72,1,32,-62,-228
45,126,-72,1,32,-118,-180
45,127,-72,1,32,-164,-97
45,128,-72,1,32,-193,-48
45,129,-72,1,32,-219,-58
45,130,-72,1,32,-240,-105
45,131,-72,1,32,-269,-152
45,132,-72,1,32,-299,-137
45,133,-72,1,32,-319,-61
45,134,-72,1,32,-316,67
45,135,-72,1,32,-277,185
45,136,-72,1,32,-183,295
45,137,-72,1,32,-58,355
45,138,-72,1,32,111,370
45,139,-72,1,32,277,321
45,140,-72,1,32,389,223
45,141,-72,1,32,456,68
45,142,-72,1,32,452,-96
45,143,-72,1,32,381,-266
45,144,-72,1,32,273,-359
45,145,-72,1,32,121,-338
45,146,-72,1,32,-25,-196
45,147,-72,1,32,-115,-23
45,148,-72,1,32,-142,138
45,149,-72,1,32,-101,205
45,150,-72,1,32,-9,198
45,151,-72,1,32,84,153
45,152,-72,1,32,137,131
45,153,-72,1,32,156,154
45,154,-72,1,32,156,208
45,155,-72,1,32,170,259
45,156,-72,1,32,208,252
45,157,-72,1,32,267,173
45,158,-72,1,32,309,52
45,159,-72,1,32,315,-64
45,160,-72,1,32,273,-189
45,161,-72,1,32,192,-288
45,162,-72,1,32,55,-372
45,163,-72,1,32,-93,-402
45,164,-72,1,32,-261,-362
45,165,-72,1,32,-397,-238
45,166,-72,1,32,-462,-74
45,167,-72,1,32,-457,125
45,168,-72,1,32,-375,255
45,169,-72,1,32,-214,296
45,170,-72,1,32,-45,220
45,171,-72,1,32,107,65
45,172,-72,1,32,171,-82
45,173,-72,1,32,149,-162
45,174,-72,1,32,65,-188
45,175,-72,1,32,-18,-183
45,176,-72,1,32,-76,-179
45,177,-72,1,32,-88,-199
45,178,-72,1,32,-76,-244
45,179,-72,1,32,-81,-285
45,180,-72,1,32,-122,-289
45,181,-72,1,32,-201,-246
45,182,-72,1,32,-274,-169
45,183,-72,1,32,-328,-56
45,184,-72,1,32,-331,67
45,185,-72,1,32,-278,217
45,186,-72,1,32,-170,354
45,187,-72,1,32,-38,432
45,188,-72,1,32,131,438
45,189,-72,1,32,276,367
45,190,-72,1,32,401,212
45,191,-72,1,32,452,44
45,192,-72,1,32,415,-122
45,193,-72,1,32,279,-206
45,194,-72,1,32,104,-186
45,195,-72,1,32,-86,-86
45,196,-72,1,32,-188,25
45,197,-72,1,32,-206,125
45,198,-72,1,32,-143,173
45,199,-72,1,32,-48,192
45,200,-72,1,32,7,199
45,201,-72,1,32,1,212
45,202,-72,1,32,-45,246
45,203,-72,1,32,-71,285
45,204,-72,1,32,-35,316
45,205,-72,1,32,53,313
45,206,-72,1,32,178,266
45,207,-72,1,32,280,176
45,208,-72,1,32,330,65
45,209,-72,1,32,339,-82
45,210,-72,1,32,301,-222
45,211,-72,1,32,210,-361
45,212,-72,1,32,83,-440
45,213,-72,1,32,-95,-449
45,214,-72,1,32,-275,-373
45,215,-72,1,32,-398,-252
45,216,-72,1,32,-438,-91
45,217,-72,1,32,-363,33
45,218,-72,1,32,-175,113
45,219,-72,1,32,16,123
45,220,-72,1,32,174,78
45,221,-72,1,32,225,3
45,222,-72,1,32,193,-67
45,223,-72,1,32,129,-130
45,224,-72,1,32,100,-163
45,225,-72,1,32,120,-180
45,226,-72,1,32,172,-189
45,227,-72,1,32,211,-212
45,228,-72,1,32,184,-254
